time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,91,556.642,473.358,2.000,9,001-01-0000009,N,-76.233,-32.957,-40.000,12
1.000,91,556.642,473.358,2.000,10,001-01-0000010,N,-78.640,-36.732,-40.000,18
1.000,91,556.642,473.358,2.000,11,001-01-0000011,N,-74.722,-33.229,-40.000,10
1.000,91,556.642,473.358,2.000,12,001-01-0000012,N,-69.881,-27.790,-40.000,7
1.000,91,556.642,473.358,2.000,13,001-01-0000013,N,-72.805,-32.605,-40.000,9
1.000,91,556.642,473.358,2.000,14,001-01-0000014,N,-76.667,-33.768,-40.000,14
1.000,91,556.642,473.358,2.000,15,001-01-0000015,N,-84.418,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,16,001-01-0000016,N,-94.369,-40.000,-40.000,15
1.000,91,556.642,473.358,2.000,17,001-01-0000017,N,-67.958,-23.087,-40.000,13
1.000,91,556.642,473.358,2.000,18,001-01-0000018,N,-83.520,-40.000,-40.000,14
1.000,91,556.642,473.358,2.000,19,001-01-0000019,N,-83.383,-40.000,-40.000,18
1.000,91,556.642,473.358,2.000,20,001-01-0000020,N,-85.749,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,21,001-01-0000021,N,-80.782,-37.270,-40.000,21
1.000,91,556.642,473.358,2.000,22,001-01-0000022,N,-80.605,-38.940,-40.000,20
1.000,91,556.642,473.358,2.000,23,001-01-0000023,N,-88.617,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,24,001-01-0000024,N,-91.111,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,25,001-01-0000025,N,-90.955,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,26,001-01-0000001,N,-60.411,-13.530,-32.263,18
1.000,92,-48.839,1574.004,2.000,2,001-01-0000002,N,-80.732,-33.186,-40.000,21
1.000,92,-48.839,1574.004,2.000,3,001-01-0000003,N,-97.092,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,4,001-01-0000004,N,-87.113,-40.000,-40.000,28
1.000,92,-48.839,1574.004,2.000,5,001-01-0000005,N,-99.444,-40.000,-40.000,33
1.000,92,-48.839,1574.004,2.000,6,001-01-0000006,N,-92.953,-40.000,-40.000,14
1.000,92,-48.839,1574.004,2.000,7,001-01-0000007,N,-87.823,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,8,001-01-0000008,N,-88.998,-40.000,-40.000,19
1.000,92,-48.839,1574.004,2.000,9,001-01-0000009,N,-93.372,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,10,001-01-0000010,N,-96.916,-40.000,-40.000,30
1.000,92,-48.839,1574.004,2.000,11,001-01-0000011,N,-75.683,-28.474,-39.562,7
1.000,92,-48.839,1574.004,2.000,12,001-01-0000012,N,-84.624,-37.618,-40.000,10
1.000,92,-48.839,1574.004,2.000,13,001-01-0000013,N,-84.935,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,14,001-01-0000014,N,-85.969,-37.468,-40.000,21
1.000,92,-48.839,1574.004,2.000,15,001-01-0000015,N,-106.131,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,16,001-01-0000016,S,-32.675,15.035,21.973,1
1.000,92,-48.839,1574.004,2.000,17,001-01-0000017,N,-102.037,-40.000,-40.000,7
1.000,92,-48.839,1574.004,2.000,18,001-01-0000018,N,-82.321,-35.179,-40.000,13
1.000,92,-48.839,1574.004,2.000,19,001-01-0000019,N,-85.536,-39.915,-40.000,20
1.000,92,-48.839,1574.004,2.000,20,001-01-0000020,N,-98.651,-40.000,-40.000,26
1.000,92,-48.839,1574.004,2.000,21,001-01-0000021,N,-85.302,-38.410,-40.000,5
1.000,92,-48.839,1574.004,2.000,22,001-01-0000022,N,-76.936,-26.604,-40.000,9
1.000,92,-48.839,1574.004,2.000,23,001-01-0000023,N,-82.771,-36.345,-40.000,14
1.000,92,-48.839,1574.004,2.000,24,001-01-0000024,N,-99.031,-40.000,-40.000,21
1.000,92,-48.839,1574.004,2.000,25,001-01-0000025,N,-100.800,-40.000,-40.000,27
1.000,93,1631.878,1019.922,2.000,26,001-01-0000001,N,-68.545,-12.915,-28.848,22
1.000,93,1631.878,1019.922,2.000,2,001-01-0000002,N,-84.782,-28.308,-40.000,20
1.000,93,1631.878,1019.922,2.000,3,001-01-0000003,N,-86.870,-28.181,-40.000,15
1.000,93,1631.878,1019.922,2.000,4,001-01-0000004,N,-93.743,-38.596,-40.000,13
1.000,93,1631.878,1019.922,2.000,5,001-01-0000005,N,-75.353,-19.279,-36.174,14
1.000,93,1631.878,1019.922,2.000,6,001-01-0000006,N,-79.616,-23.580,-36.369,22
1.000,93,1631.878,1019.922,2.000,7,001-01-0000007,N,-93.192,-36.514,-40.000,16
1.000,93,1631.878,1019.922,2.000,8,001-01-0000008,N,-72.945,-17.465,-29.434,10
1.000,93,1631.878,1019.922,2.000,9,001-01-0000009,N,-81.306,-24.533,-38.368,7
1.000,93,1631.878,1019.922,2.000,10,001-01-0000010,N,-73.120,-16.522,-24.035,8
1.000,93,1631.878,1019.922,2.000,11,001-01-0000011,N,-86.825,-28.071,-40.000,21
1.000,93,1631.878,1019.922,2.000,12,001-01-0000012,N,-87.539,-32.606,-40.000,14
1.000,93,1631.878,1019.922,2.000,13,001-01-0000013,N,-73.862,-14.098,-32.994,8
1.000,93,1631.878,1019.922,2.000,14,001-01-0000014,S,-42.656,13.545,15.540,2
1.000,93,1631.878,1019.922,2.000,15,001-01-0000015,N,-66.712,-9.444,-25.452,5
1.000,93,1631.878,1019.922,2.000,16,001-01-0000016,N,-96.177,-39.291,-40.000,22
1.000,93,1631.878,1019.922,2.000,17,001-01-0000017,N,-95.267,-36.105,-40.000,16
1.000,93,1631.878,1019.922,2.000,18,001-01-0000018,N,-81.457,-22.969,-40.000,10
1.000,93,1631.878,1019.922,2.000,19,001-01-0000019,N,-80.126,-25.301,-39.675,6
1.000,93,1631.878,1019.922,2.000,20,001-01-0000020,N,-76.924,-23.814,-33.053,8
1.000,93,1631.878,1019.922,2.000,21,001-01-0000021,N,-96.335,-40.000,-40.000,24
1.000,93,1631.878,1019.922,2.000,22,001-01-0000022,N,-82.260,-24.204,-37.518,19
1.000,93,1631.878,1019.922,2.000,23,001-01-0000023,N,-84.025,-30.355,-40.000,15
1.000,93,1631.878,1019.922,2.000,24,001-01-0000024,N,-61.544,-2.730,-20.846,13
1.000,93,1631.878,1019.922,2.000,25,001-01-0000025,N,-98.962,-40.000,-40.000,13
1.000,94,594.793,1481.746,2.000,26,001-01-0000001,N,-60.629,-0.217,-4.764,18
1.000,94,594.793,1481.746,2.000,2,001-01-0000002,N,-87.506,-18.337,-31.797,19
1.000,94,594.793,1481.746,2.000,3,001-01-0000003,N,-83.823,-13.316,-28.504,20
1.000,94,594.793,1481.746,2.000,4,001-01-0000004,N,-86.319,-20.993,-30.180,22
1.000,94,594.793,1481.746,2.000,5,001-01-0000005,N,-104.588,-39.376,-40.000,26
1.000,94,594.793,1481.746,2.000,6,001-01-0000006,N,-83.263,-15.199,-29.495,15
1.000,94,594.793,1481.746,2.000,7,001-01-0000007,N,-70.256,-1.154,-10.298,13
1.000,94,594.793,1481.746,2.000,8,001-01-0000008,N,-100.570,-36.445,-40.000,14
1.000,94,594.793,1481.746,2.000,9,001-01-0000009,N,-79.090,-12.057,-28.050,17
1.000,94,594.793,1481.746,2.000,10,001-01-0000010,N,-78.088,-11.840,-23.329,22
1.000,94,594.793,1481.746,2.000,11,001-01-0000011,N,-89.619,-21.933,-36.456,10
1.000,94,594.793,1481.746,2.000,12,001-01-0000012,N,-75.868,-9.172,-24.099,6
1.000,94,594.793,1481.746,2.000,13,001-01-0000013,N,-70.411,-1.202,-12.931,8
1.000,94,594.793,1481.746,2.000,14,001-01-0000014,N,-89.603,-21.166,-40.000,13
1.000,94,594.793,1481.746,2.000,15,001-01-0000015,N,-77.648,-11.772,-24.615,19
1.000,94,594.793,1481.746,2.000,16,001-01-0000016,N,-65.165,-0.646,-12.270,8
1.000,94,594.793,1481.746,2.000,17,001-01-0000017,S,-55.455,10.990,3.205,1
1.000,94,594.793,1481.746,2.000,18,001-01-0000018,N,-73.336,-7.933,-17.390,5
1.000,94,594.793,1481.746,2.000,19,001-01-0000019,N,-74.324,-9.839,-24.329,12
1.000,94,594.793,1481.746,2.000,20,001-01-0000020,N,-81.813,-16.172,-29.244,18
1.000,94,594.793,1481.746,2.000,21,001-01-0000021,N,-60.487,1.079,-5.952,10
1.000,94,594.793,1481.746,2.000,22,001-01-0000022,N,-78.690,-8.872,-24.306,7
1.000,94,594.793,1481.746,2.000,23,001-01-0000023,N,-63.598,2.380,-14.087,8
1.000,94,594.793,1481.746,2.000,24,001-01-0000024,N,-90.104,-27.330,-40.000,13
1.000,94,594.793,1481.746,2.000,25,001-01-0000025,N,-84.696,-18.558,-25.952,19
1.000,95,660.806,1801.868,2.000,26,001-01-0000001,N,-70.893,-1.667,-14.780,22
1.000,95,660.806,1801.868,2.000,2,001-01-0000002,N,-86.180,-15.722,-29.301,23
1.000,95,660.806,1801.868,2.000,3,001-01-0000003,N,-97.423,-29.305,-37.729,23
1.000,95,660.806,1801.868,2.000,4,001-01-0000004,N,-96.003,-25.622,-36.889,25
1.000,95,660.806,1801.868,2.000,5,001-01-0000005,N,-102.808,-33.237,-40.000,29
1.000,95,660.806,1801.868,2.000,6,001-01-0000006,N,-99.221,-30.578,-40.000,19
1.000,95,660.806,1801.868,2.000,7,001-01-0000007,N,-85.529,-14.701,-29.833,17
1.000,95,660.806,1801.868,2.000,8,001-01-0000008,N,-84.844,-16.230,-33.009,17
1.000,95,660.806,1801.868,2.000,9,001-01-0000009,N,-83.900,-11.912,-28.659,20
1.000,95,660.806,1801.868,2.000,10,001-01-0000010,N,-105.784,-39.360,-40.000,24
1.000,95,660.806,1801.868,2.000,11,001-01-0000011,N,-75.738,-7.262,-21.530,13
1.000,95,660.806,1801.868,2.000,12,001-01-0000012,N,-71.688,-1.658,-17.297,10
1.000,95,660.806,1801.868,2.000,13,001-01-0000013,N,-76.448,-8.181,-17.432,11
1.000,95,660.806,1801.868,2.000,14,001-01-0000014,N,-87.904,-22.506,-33.158,15
1.000,95,660.806,1801.868,2.000,15,001-01-0000015,N,-86.905,-16.170,-30.124,20
1.000,95,660.806,1801.868,2.000,16,001-01-0000016,N,-78.174,-7.256,-17.191,9
1.000,95,660.806,1801.868,2.000,17,001-01-0000017,S,-56.869,15.406,-1.059,4
1.000,95,660.806,1801.868,2.000,18,001-01-0000018,N,-72.161,-6.505,-16.200,6
1.000,95,660.806,1801.868,2.000,19,001-01-0000019,N,-79.372,-13.203,-30.238,11
1.000,95,660.806,1801.868,2.000,20,001-01-0000020,N,-101.183,-31.673,-40.000,18
1.000,95,660.806,1801.868,2.000,21,001-01-0000021,N,-73.604,-1.305,-16.342,9
1.000,95,660.806,1801.868,2.000,22,001-01-0000022,N,-65.860,6.857,-9.532,3
1.000,95,660.806,1801.868,2.000,23,001-01-0000023,N,-62.770,3.835,-4.631,5
1.000,95,660.806,1801.868,2.000,24,001-01-0000024,N,-73.379,-1.832,-17.245,11
1.000,95,660.806,1801.868,2.000,25,001-01-0000025,N,-91.928,-20.150,-37.399,17
1.000,96,688.164,1499.777,2.000,26,001-01-0000001,N,-64.445,6.025,-8.104,19
1.000,96,688.164,1499.777,2.000,2,001-01-0000002,N,-90.243,-19.900,-33.137,19
1.000,96,688.164,1499.777,2.000,3,001-01-0000003,N,-70.034,2.416,-8.561,20
1.000,96,688.164,1499.777,2.000,4,001-01-0000004,N,-84.088,-10.796,-20.099,22
1.000,96,688.164,1499.777,2.000,5,001-01-0000005,N,-102.292,-29.678,-40.000,26
1.000,96,688.164,1499.777,2.000,6,001-01-0000006,N,-70.445,-0.095,-14.217,16
1.000,96,688.164,1499.777,2.000,7,001-01-0000007,N,-88.250,-15.908,-33.960,13
1.000,96,688.164,1499.777,2.000,8,001-01-0000008,N,-82.749,-11.027,-25.508,13
1.000,96,688.164,1499.777,2.000,9,001-01-0000009,N,-82.487,-12.679,-28.343,16
1.000,96,688.164,1499.777,2.000,10,001-01-0000010,N,-85.873,-9.559,-32.772,21
1.000,96,688.164,1499.777,2.000,11,001-01-0000011,N,-75.592,-4.463,-14.575,11
1.000,96,688.164,1499.777,2.000,12,001-01-0000012,N,-80.936,-8.613,-25.053,7
1.000,96,688.164,1499.777,2.000,13,001-01-0000013,N,-69.575,-0.695,-11.636,8
1.000,96,688.164,1499.777,2.000,14,001-01-0000014,N,-72.519,-6.534,-14.593,12
1.000,96,688.164,1499.777,2.000,15,001-01-0000015,N,-79.066,-7.732,-18.542,18
1.000,96,688.164,1499.777,2.000,16,001-01-0000016,N,-86.421,-17.443,-30.101,9
1.000,96,688.164,1499.777,2.000,17,001-01-0000017,S,-60.189,11.949,0.832,2
1.000,96,688.164,1499.777,2.000,18,001-01-0000018,N,-71.472,-2.893,-15.961,4
1.000,96,688.164,1499.777,2.000,19,001-01-0000019,N,-75.984,-1.920,-17.862,10
1.000,96,688.164,1499.777,2.000,20,001-01-0000020,N,-98.948,-31.012,-39.013,17
1.000,96,688.164,1499.777,2.000,21,001-01-0000021,N,-88.449,-20.383,-32.082,11
1.000,96,688.164,1499.777,2.000,22,001-01-0000022,N,-77.205,-4.814,-16.235,7
1.000,96,688.164,1499.777,2.000,23,001-01-0000023,N,-87.856,-21.267,-28.432,8
1.000,96,688.164,1499.777,2.000,24,001-01-0000024,N,-81.551,-8.563,-25.921,12
1.000,96,688.164,1499.777,2.000,25,001-01-0000025,N,-104.495,-33.049,-40.000,18
1.000,98,215.388,2003.382,2.000,26,001-01-0000001,N,-66.131,6.004,-8.318,24
1.000,98,215.388,2003.382,2.000,2,001-01-0000002,N,-74.285,-2.115,-11.886,26
1.000,98,215.388,2003.382,2.000,3,001-01-0000003,N,-94.781,-20.738,-30.968,28
1.000,98,215.388,2003.382,2.000,4,001-01-0000004,N,-94.065,-18.666,-27.244,30
1.000,98,215.388,2003.382,2.000,5,001-01-0000005,N,-100.903,-28.221,-38.730,34
1.000,98,215.388,2003.382,2.000,6,001-01-0000006,N,-86.057,-12.490,-23.064,19
1.000,98,215.388,2003.382,2.000,7,001-01-0000007,N,-91.238,-15.841,-33.035,20
1.000,98,215.388,2003.382,2.000,8,001-01-0000008,N,-85.164,-10.321,-23.749,22
1.000,98,215.388,2003.382,2.000,9,001-01-0000009,N,-87.041,-13.083,-23.671,25
1.000,98,215.388,2003.382,2.000,10,001-01-0000010,N,-97.810,-24.716,-30.359,30
1.000,98,215.388,2003.382,2.000,11,001-01-0000011,N,-91.531,-14.467,-29.303,13
1.000,98,215.388,2003.382,2.000,12,001-01-0000012,N,-82.042,-1.195,-21.757,13
1.000,98,215.388,2003.382,2.000,13,001-01-0000013,N,-74.837,1.543,-12.800,16
1.000,98,215.388,2003.382,2.000,14,001-01-0000014,N,-96.693,-19.942,-31.026,21
1.000,98,215.388,2003.382,2.000,15,001-01-0000015,N,-91.130,-14.876,-26.823,26
1.000,98,215.388,2003.382,2.000,16,001-01-0000016,N,-81.924,-7.868,-21.329,7
1.000,98,215.388,2003.382,2.000,17,001-01-0000017,N,-81.487,-3.054,-18.479,7
1.000,98,215.388,2003.382,2.000,18,001-01-0000018,N,-70.556,5.098,-11.105,12
1.000,98,215.388,2003.382,2.000,19,001-01-0000019,N,-81.826,-4.736,-22.955,18
1.000,98,215.388,2003.382,2.000,20,001-01-0000020,N,-89.393,-16.388,-27.864,24
1.000,98,215.388,2003.382,2.000,21,001-01-0000021,N,-75.698,-5.346,-12.531,3
1.000,98,215.388,2003.382,2.000,22,001-01-0000022,S,-66.057,9.853,-4.231,4
1.000,98,215.388,2003.382,2.000,23,001-01-0000023,N,-73.292,1.341,-12.197,10
1.000,98,215.388,2003.382,2.000,24,001-01-0000024,N,-97.785,-24.206,-36.053,16
1.000,98,215.388,2003.382,2.000,25,001-01-0000025,N,-94.391,-19.732,-32.874,23
1.000,100,835.918,284.909,2.000,26,001-01-0000001,N,-74.160,-8.943,-17.084,9
1.000,100,835.918,284.909,2.000,2,001-01-0000002,N,-61.902,6.197,-8.593,6
1.000,100,835.918,284.909,2.000,3,001-01-0000003,N,-69.621,-0.935,-20.136,4
1.000,100,835.918,284.909,2.000,4,001-01-0000004,N,-83.292,-15.952,-35.400,9
1.000,100,835.918,284.909,2.000,5,001-01-0000005,N,-80.826,-12.908,-26.793,15
1.000,100,835.918,284.909,2.000,6,001-01-0000006,N,-79.788,-11.994,-23.028,11
1.000,100,835.918,284.909,2.000,7,001-01-0000007,N,-71.323,-2.545,-21.634,5
1.000,100,835.918,284.909,2.000,8,001-01-0000008,S,-54.325,15.267,4.873,3
1.000,100,835.918,284.909,2.000,9,001-01-0000009,N,-80.762,-17.476,-27.834,9
1.000,100,835.918,284.909,2.000,10,001-01-0000010,N,-102.274,-33.753,-40.000,15
1.000,100,835.918,284.909,2.000,11,001-01-0000011,N,-72.995,-3.103,-22.471,14
1.000,100,835.918,284.909,2.000,12,001-01-0000012,N,-84.885,-18.620,-33.629,10
1.000,100,835.918,284.909,2.000,13,001-01-0000013,N,-82.803,-18.994,-32.530,9
1.000,100,835.918,284.909,2.000,14,001-01-0000014,N,-87.422,-21.620,-34.564,12
1.000,100,835.918,284.909,2.000,15,001-01-0000015,N,-86.721,-25.497,-31.322,17
1.000,100,835.918,284.909,2.000,16,001-01-0000016,N,-90.641,-22.001,-33.849,19
1.000,100,835.918,284.909,2.000,17,001-01-0000017,N,-77.981,-13.738,-25.598,16
1.000,100,835.918,284.909,2.000,18,001-01-0000018,N,-72.271,-3.161,-15.887,16
1.000,100,835.918,284.909,2.000,19,001-01-0000019,N,-92.851,-22.667,-39.295,18
1.000,100,835.918,284.909,2.000,20,001-01-0000020,N,-98.104,-30.989,-40.000,22
1.000,100,835.918,284.909,2.000,21,001-01-0000021,N,-96.826,-27.470,-40.000,24
1.000,100,835.918,284.909,2.000,22,001-01-0000022,N,-87.705,-20.411,-34.555,22
1.000,100,835.918,284.909,2.000,23,001-01-0000023,N,-91.916,-29.479,-40.000,22
1.000,100,835.918,284.909,2.000,24,001-01-0000024,N,-96.054,-27.920,-40.000,24
1.000,100,835.918,284.909,2.000,25,001-01-0000025,N,-104.380,-36.230,-40.000,27
1.000,101,535.108,1098.025,2.000,26,001-01-0000001,N,-69.927,-8.209,-25.086,13
1.000,101,535.108,1098.025,2.000,2,001-01-0000002,N,-87.760,-24.773,-40.000,14
1.000,101,535.108,1098.025,2.000,3,001-01-0000003,N,-86.106,-22.574,-37.741,15
1.000,101,535.108,1098.025,2.000,4,001-01-0000004,N,-82.113,-16.012,-34.408,19
1.000,101,535.108,1098.025,2.000,5,001-01-0000005,N,-93.849,-31.962,-40.000,23
1.000,101,535.108,1098.025,2.000,6,001-01-0000006,N,-92.762,-30.758,-40.000,10
1.000,101,535.108,1098.025,2.000,7,001-01-0000007,N,-75.330,-11.044,-27.807,8
1.000,101,535.108,1098.025,2.000,8,001-01-0000008,N,-71.705,-7.018,-28.405,10
1.000,101,535.108,1098.025,2.000,9,001-01-0000009,N,-73.318,-7.814,-30.351,15
1.000,101,535.108,1098.025,2.000,10,001-01-0000010,N,-87.350,-22.349,-40.000,20
1.000,101,535.108,1098.025,2.000,11,001-01-0000011,N,-84.061,-17.803,-35.260,7
1.000,101,535.108,1098.025,2.000,12,001-01-0000012,S,-48.800,11.608,14.899,1
1.000,101,535.108,1098.025,2.000,13,001-01-0000013,N,-66.166,-6.047,-18.459,6
1.000,101,535.108,1098.025,2.000,14,001-01-0000014,N,-74.675,-7.169,-25.161,12
1.000,101,535.108,1098.025,2.000,15,001-01-0000015,N,-84.316,-26.071,-36.817,19
1.000,101,535.108,1098.025,2.000,16,001-01-0000016,N,-77.565,-15.992,-28.677,9
1.000,101,535.108,1098.025,2.000,17,001-01-0000017,N,-60.438,1.770,-10.208,5
1.000,101,535.108,1098.025,2.000,18,001-01-0000018,N,-79.286,-20.046,-32.609,8
1.000,101,535.108,1098.025,2.000,19,001-01-0000019,N,-81.350,-18.429,-35.316,13
1.000,101,535.108,1098.025,2.000,20,001-01-0000020,N,-82.931,-18.442,-36.838,19
1.000,101,535.108,1098.025,2.000,21,001-01-0000021,N,-78.268,-15.685,-30.261,13
1.000,101,535.108,1098.025,2.000,22,001-01-0000022,N,-75.640,-15.373,-27.133,12
1.000,101,535.108,1098.025,2.000,23,001-01-0000023,N,-77.752,-18.079,-30.760,13
1.000,101,535.108,1098.025,2.000,24,001-01-0000024,N,-95.036,-32.678,-40.000,17
1.000,101,535.108,1098.025,2.000,25,001-01-0000025,N,-90.820,-27.276,-40.000,22
1.000,102,-84.815,961.271,2.000,26,001-01-0000001,N,-63.376,-1.610,-18.753,11
1.000,102,-84.815,961.271,2.000,2,001-01-0000002,N,-84.010,-20.730,-39.555,14
1.000,102,-84.815,961.271,2.000,3,001-01-0000003,N,-97.369,-32.650,-40.000,19
1.000,102,-84.815,961.271,2.000,4,001-01-0000004,N,-92.179,-29.421,-40.000,24
1.000,102,-84.815,961.271,2.000,5,001-01-0000005,N,-90.687,-33.320,-40.000,29
1.000,102,-84.815,961.271,2.000,6,001-01-0000006,N,-79.278,-16.736,-33.062,6
1.000,102,-84.815,961.271,2.000,7,001-01-0000007,N,-86.184,-28.690,-36.219,10
1.000,102,-84.815,961.271,2.000,8,001-01-0000008,N,-86.758,-24.457,-36.601,15
1.000,102,-84.815,961.271,2.000,9,001-01-0000009,N,-93.255,-35.946,-40.000,21
1.000,102,-84.815,961.271,2.000,10,001-01-0000010,N,-94.617,-33.860,-40.000,27
1.000,102,-84.815,961.271,2.000,11,001-01-0000011,S,-46.173,14.902,14.695,1
1.000,102,-84.815,961.271,2.000,12,001-01-0000012,N,-72.108,-9.599,-23.532,8
1.000,102,-84.815,961.271,2.000,13,001-01-0000013,N,-73.669,-11.516,-29.116,14
1.000,102,-84.815,961.271,2.000,14,001-01-0000014,N,-85.319,-25.674,-40.000,20
1.000,102,-84.815,961.271,2.000,15,001-01-0000015,N,-93.652,-34.783,-40.000,27
1.000,102,-84.815,961.271,2.000,16,001-01-0000016,N,-81.068,-19.950,-37.995,7
1.000,102,-84.815,961.271,2.000,17,001-01-0000017,N,-84.139,-21.585,-29.210,10
1.000,102,-84.815,961.271,2.000,18,001-01-0000018,N,-78.498,-20.314,-33.104,16
1.000,102,-84.815,961.271,2.000,19,001-01-0000019,N,-94.261,-35.515,-40.000,21
1.000,102,-84.815,961.271,2.000,20,001-01-0000020,N,-102.368,-40.000,-40.000,28
1.000,102,-84.815,961.271,2.000,21,001-01-0000021,N,-65.994,-6.559,-19.679,13
1.000,102,-84.815,961.271,2.000,22,001-01-0000022,N,-72.776,-11.844,-22.358,15
1.000,102,-84.815,961.271,2.000,23,001-01-0000023,N,-89.740,-29.779,-40.000,19
1.000,102,-84.815,961.271,2.000,24,001-01-0000024,N,-101.200,-39.818,-40.000,24
1.000,102,-84.815,961.271,2.000,25,001-01-0000025,N,-90.121,-30.518,-40.000,30
1.000,103,1756.123,1689.547,2.000,26,001-01-0000001,N,-82.938,-15.341,-30.268,29
1.000,103,1756.123,1689.547,2.000,2,001-01-0000002,N,-98.501,-33.587,-40.000,27
1.000,103,1756.123,1689.547,2.000,3,001-01-0000003,N,-107.350,-40.000,-40.000,24
1.000,103,1756.123,1689.547,2.000,4,001-01-0000004,N,-93.475,-26.326,-38.504,22
1.000,103,1756.123,1689.547,2.000,5,001-01-0000005,N,-104.934,-37.696,-40.000,22
1.000,103,1756.123,1689.547,2.000,6,001-01-0000006,N,-99.495,-32.984,-40.000,27
1.000,103,1756.123,1689.547,2.000,7,001-01-0000007,N,-86.416,-20.211,-31.565,22
1.000,103,1756.123,1689.547,2.000,8,001-01-0000008,N,-99.749,-32.230,-40.000,18
1.000,103,1756.123,1689.547,2.000,9,001-01-0000009,N,-86.826,-24.937,-35.364,16
1.000,103,1756.123,1689.547,2.000,10,001-01-0000010,N,-84.750,-19.306,-35.956,16
1.000,103,1756.123,1689.547,2.000,11,001-01-0000011,N,-94.376,-26.488,-40.000,24
1.000,103,1756.123,1689.547,2.000,12,001-01-0000012,N,-91.827,-24.074,-35.738,18
1.000,103,1756.123,1689.547,2.000,13,001-01-0000013,N,-79.878,-14.217,-27.993,13
1.000,103,1756.123,1689.547,2.000,14,001-01-0000014,N,-73.380,-5.365,-23.538,9
1.000,103,1756.123,1689.547,2.000,15,001-01-0000015,N,-76.988,-9.587,-27.627,9
1.000,103,1756.123,1689.547,2.000,16,001-01-0000016,N,-94.797,-31.152,-40.000,23
1.000,103,1756.123,1689.547,2.000,17,001-01-0000017,N,-79.092,-13.066,-32.146,16
1.000,103,1756.123,1689.547,2.000,18,001-01-0000018,N,-88.526,-19.615,-37.668,10
1.000,103,1756.123,1689.547,2.000,19,001-01-0000019,N,-57.967,9.134,0.251,4
1.000,103,1756.123,1689.547,2.000,20,001-01-0000020,N,-59.603,6.972,-2.833,4
1.000,103,1756.123,1689.547,2.000,21,001-01-0000021,N,-89.956,-25.602,-33.591,23
1.000,103,1756.123,1689.547,2.000,22,001-01-0000022,N,-86.389,-21.961,-36.001,17
1.000,103,1756.123,1689.547,2.000,23,001-01-0000023,N,-93.933,-30.763,-40.000,10
1.000,103,1756.123,1689.547,2.000,24,001-01-0000024,S,-56.166,11.176,0.398,5
1.000,103,1756.123,1689.547,2.000,25,001-01-0000025,N,-60.242,2.975,-6.293,5
