time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.238,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.535,-28.185,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.366,7.056,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.265,-37.307,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.227,-18.852,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.324,-24.639,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.815,-14.745,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.701,-11.220,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.535,-20.555,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.136,-30.793,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.692,-28.192,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.760,-10.938,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.097,-25.702,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.533,-38.069,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.521,-40.000,16
1.000,83,2008.236,1614.589,2.000,26,001-01-0000001,N,-99.833,-40.000,-40.000,27
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,26,001-01-0000001,N,-80.485,-28.586,-40.000,24
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.169,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.971,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.455,-38.551,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.832,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-74.133,-19.188,-32.255,22
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.776,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.176,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.047,-39.854,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.425,22.029,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.307,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.623,-35.505,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.156,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.812,-37.927,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.795,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.668,-26.250,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.433,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.458,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.861,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.322,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.173,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.215,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-80.547,-20.504,-31.620,23
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.993,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.631,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.510,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.077,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.838,-32.026,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.701,-39.888,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.095,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.131,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.769,-29.041,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.742,-35.799,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.308,-38.990,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.689,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.085,-36.884,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.681,-35.157,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.322,-23.647,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.868,-25.485,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.073,-35.635,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.403,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.642,-29.414,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.895,12.240,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.701,-18.295,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.580,-18.989,13
1.000,89,-116.786,340.153,2.000,1,001-01-0000001,S,-48.396,11.350,-0.592,5
1.000,89,-116.786,340.153,2.000,2,001-01-0000002,N,-67.903,-4.689,-27.184,9
1.000,89,-116.786,340.153,2.000,3,001-01-0000003,N,-82.918,-23.352,-37.709,15
1.000,89,-116.786,340.153,2.000,4,001-01-0000004,N,-85.869,-23.979,-35.957,21
1.000,89,-116.786,340.153,2.000,5,001-01-0000005,N,-86.428,-26.697,-39.644,27
1.000,89,-116.786,340.153,2.000,6,001-01-0000006,N,-50.356,10.384,1.116,3
1.000,89,-116.786,340.153,2.000,7,001-01-0000007,N,-77.216,-14.967,-32.623,8
1.000,89,-116.786,340.153,2.000,8,001-01-0000008,N,-90.837,-29.778,-40.000,14
1.000,89,-116.786,340.153,2.000,9,001-01-0000009,N,-91.029,-31.076,-40.000,21
1.000,89,-116.786,340.153,2.000,10,001-01-0000010,N,-86.359,-26.135,-39.680,27
1.000,89,-116.786,340.153,2.000,11,001-01-0000011,N,-77.736,-20.264,-34.282,9
1.000,89,-116.786,340.153,2.000,12,001-01-0000012,N,-89.281,-27.461,-40.000,12
1.000,89,-116.786,340.153,2.000,13,001-01-0000013,N,-100.139,-39.014,-40.000,17
1.000,89,-116.786,340.153,2.000,14,001-01-0000014,N,-92.173,-29.928,-40.000,22
1.000,89,-116.786,340.153,2.000,15,001-01-0000015,N,-103.309,-40.000,-40.000,28
1.000,89,-116.786,340.153,2.000,16,001-01-0000016,N,-88.099,-31.886,-40.000,15
1.000,89,-116.786,340.153,2.000,17,001-01-0000017,N,-74.907,-17.264,-29.353,17
1.000,89,-116.786,340.153,2.000,18,001-01-0000018,N,-90.310,-31.402,-40.000,21
1.000,89,-116.786,340.153,2.000,19,001-01-0000019,N,-99.340,-36.781,-40.000,25
1.000,89,-116.786,340.153,2.000,20,001-01-0000020,N,-94.020,-35.762,-40.000,31
1.000,89,-116.786,340.153,2.000,21,001-01-0000021,N,-75.049,-15.827,-31.469,21
1.000,89,-116.786,340.153,2.000,22,001-01-0000022,N,-92.398,-32.932,-40.000,23
1.000,89,-116.786,340.153,2.000,23,001-01-0000023,N,-112.269,-40.000,-40.000,26
1.000,89,-116.786,340.153,2.000,24,001-01-0000024,N,-90.622,-34.255,-40.000,30
1.000,89,-116.786,340.153,2.000,25,001-01-0000025,N,-95.488,-34.420,-40.000,34
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-68.737,2.560,-10.566,25
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.651,-31.535,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.560,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.468,-40.000,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.502,-21.140,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.591,-34.036,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-19.910,-31.895,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.321,-28.218,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,0.979,-15.630,16
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.517,-25.198,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-26.057,-36.253,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-23.832,-35.941,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.649,-32.286,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-17.027,-28.989,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.262,-35.449,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-35.802,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.441,-20.483,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.202,-23.182,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.225,-7.764,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.255,-6.741,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.433,-38.281,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-4.940,-15.776,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.598,-28.847,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.456,-4.467,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,4.067,-2.504,5
1.000,91,556.642,473.358,2.000,26,001-01-0000001,N,-34.712,4.107,-4.896,3
1.000,91,556.642,473.358,2.000,2,001-01-0000002,N,-61.634,-22.363,-29.014,6
1.000,91,556.642,473.358,2.000,3,001-01-0000003,N,-70.726,-28.948,-40.000,8
1.000,91,556.642,473.358,2.000,4,001-01-0000004,N,-63.704,-21.803,-36.611,14
1.000,91,556.642,473.358,2.000,5,001-01-0000005,N,-97.898,-40.000,-40.000,19
1.000,91,556.642,473.358,2.000,6,001-01-0000006,N,-91.238,-40.000,-40.000,7
1.000,91,556.642,473.358,2.000,7,001-01-0000007,S,-27.888,9.779,5.041,1
1.000,91,556.642,473.358,2.000,8,001-01-0000008,N,-80.640,-40.000,-40.000,6
1.000,91,556.642,473.358,2.000,9,001-01-0000009,N,-76.233,-33.644,-40.000,12
1.000,91,556.642,473.358,2.000,10,001-01-0000010,N,-78.640,-37.419,-40.000,18
1.000,91,556.642,473.358,2.000,11,001-01-0000011,N,-74.722,-33.916,-40.000,10
1.000,91,556.642,473.358,2.000,12,001-01-0000012,N,-69.881,-28.477,-40.000,7
1.000,91,556.642,473.358,2.000,13,001-01-0000013,N,-72.805,-33.292,-40.000,9
1.000,91,556.642,473.358,2.000,14,001-01-0000014,N,-76.667,-34.455,-40.000,14
1.000,91,556.642,473.358,2.000,15,001-01-0000015,N,-84.418,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,16,001-01-0000016,N,-94.369,-40.000,-40.000,15
1.000,91,556.642,473.358,2.000,17,001-01-0000017,N,-67.958,-23.774,-40.000,13
1.000,91,556.642,473.358,2.000,18,001-01-0000018,N,-83.520,-40.000,-40.000,14
1.000,91,556.642,473.358,2.000,19,001-01-0000019,N,-83.383,-40.000,-40.000,18
1.000,91,556.642,473.358,2.000,20,001-01-0000020,N,-85.749,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,21,001-01-0000021,N,-80.782,-37.957,-40.000,21
1.000,91,556.642,473.358,2.000,22,001-01-0000022,N,-80.605,-39.627,-40.000,20
1.000,91,556.642,473.358,2.000,23,001-01-0000023,N,-88.617,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,24,001-01-0000024,N,-91.111,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,25,001-01-0000025,N,-90.955,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,26,001-01-0000001,N,-63.494,-16.609,-35.346,16
1.000,92,-48.839,1574.004,2.000,2,001-01-0000002,N,-80.732,-33.182,-40.000,21
1.000,92,-48.839,1574.004,2.000,3,001-01-0000003,N,-97.092,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,4,001-01-0000004,N,-87.113,-40.000,-40.000,28
1.000,92,-48.839,1574.004,2.000,5,001-01-0000005,N,-99.444,-40.000,-40.000,33
1.000,92,-48.839,1574.004,2.000,6,001-01-0000006,N,-92.953,-40.000,-40.000,14
1.000,92,-48.839,1574.004,2.000,7,001-01-0000007,N,-87.823,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,8,001-01-0000008,N,-88.998,-40.000,-40.000,19
1.000,92,-48.839,1574.004,2.000,9,001-01-0000009,N,-93.372,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,10,001-01-0000010,N,-96.916,-40.000,-40.000,30
1.000,92,-48.839,1574.004,2.000,11,001-01-0000011,N,-75.683,-28.471,-39.558,7
1.000,92,-48.839,1574.004,2.000,12,001-01-0000012,N,-84.624,-37.614,-40.000,10
1.000,92,-48.839,1574.004,2.000,13,001-01-0000013,N,-84.935,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,14,001-01-0000014,N,-85.969,-37.464,-40.000,21
1.000,92,-48.839,1574.004,2.000,15,001-01-0000015,N,-106.131,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,16,001-01-0000016,S,-32.675,15.038,24.675,1
1.000,92,-48.839,1574.004,2.000,17,001-01-0000017,N,-102.037,-40.000,-40.000,7
1.000,92,-48.839,1574.004,2.000,18,001-01-0000018,N,-82.321,-35.176,-40.000,13
1.000,92,-48.839,1574.004,2.000,19,001-01-0000019,N,-85.536,-39.911,-40.000,20
1.000,92,-48.839,1574.004,2.000,20,001-01-0000020,N,-98.651,-40.000,-40.000,26
1.000,92,-48.839,1574.004,2.000,21,001-01-0000021,N,-85.302,-38.407,-40.000,5
1.000,92,-48.839,1574.004,2.000,22,001-01-0000022,N,-76.936,-26.600,-40.000,9
1.000,92,-48.839,1574.004,2.000,23,001-01-0000023,N,-82.771,-36.341,-40.000,14
1.000,92,-48.839,1574.004,2.000,24,001-01-0000024,N,-99.031,-40.000,-40.000,21
1.000,92,-48.839,1574.004,2.000,25,001-01-0000025,N,-100.800,-40.000,-40.000,27
1.000,93,1631.878,1019.922,2.000,26,001-01-0000001,N,-70.566,-14.932,-30.870,18
1.000,93,1631.878,1019.922,2.000,2,001-01-0000002,N,-84.782,-28.304,-40.000,20
1.000,93,1631.878,1019.922,2.000,3,001-01-0000003,N,-86.870,-28.177,-40.000,15
1.000,93,1631.878,1019.922,2.000,4,001-01-0000004,N,-93.743,-38.591,-40.000,13
1.000,93,1631.878,1019.922,2.000,5,001-01-0000005,N,-75.353,-19.275,-36.170,14
1.000,93,1631.878,1019.922,2.000,6,001-01-0000006,N,-79.616,-23.576,-36.364,22
1.000,93,1631.878,1019.922,2.000,7,001-01-0000007,N,-93.192,-36.510,-40.000,16
1.000,93,1631.878,1019.922,2.000,8,001-01-0000008,N,-72.945,-17.461,-29.430,10
1.000,93,1631.878,1019.922,2.000,9,001-01-0000009,N,-81.306,-24.529,-38.363,7
1.000,93,1631.878,1019.922,2.000,10,001-01-0000010,N,-73.120,-16.518,-24.030,8
1.000,93,1631.878,1019.922,2.000,11,001-01-0000011,N,-86.825,-28.067,-40.000,21
1.000,93,1631.878,1019.922,2.000,12,001-01-0000012,N,-87.539,-32.602,-40.000,14
1.000,93,1631.878,1019.922,2.000,13,001-01-0000013,N,-73.862,-14.094,-32.990,8
1.000,93,1631.878,1019.922,2.000,14,001-01-0000014,S,-42.656,13.549,15.717,2
1.000,93,1631.878,1019.922,2.000,15,001-01-0000015,N,-66.712,-9.439,-25.448,5
1.000,93,1631.878,1019.922,2.000,16,001-01-0000016,N,-96.177,-39.287,-40.000,22
1.000,93,1631.878,1019.922,2.000,17,001-01-0000017,N,-95.267,-36.101,-40.000,16
1.000,93,1631.878,1019.922,2.000,18,001-01-0000018,N,-81.457,-22.965,-40.000,10
1.000,93,1631.878,1019.922,2.000,19,001-01-0000019,N,-80.126,-25.297,-39.671,6
1.000,93,1631.878,1019.922,2.000,20,001-01-0000020,N,-76.924,-23.810,-33.049,8
1.000,93,1631.878,1019.922,2.000,21,001-01-0000021,N,-96.335,-40.000,-40.000,24
1.000,93,1631.878,1019.922,2.000,22,001-01-0000022,N,-82.260,-24.200,-37.514,19
1.000,93,1631.878,1019.922,2.000,23,001-01-0000023,N,-84.025,-30.351,-40.000,15
1.000,93,1631.878,1019.922,2.000,24,001-01-0000024,N,-61.544,-2.726,-20.842,13
1.000,93,1631.878,1019.922,2.000,25,001-01-0000025,N,-98.962,-40.000,-40.000,13
1.000,94,594.793,1481.746,2.000,26,001-01-0000001,N,-62.297,-1.670,-6.432,15
1.000,94,594.793,1481.746,2.000,2,001-01-0000002,N,-87.506,-18.123,-31.582,19
1.000,94,594.793,1481.746,2.000,3,001-01-0000003,N,-83.823,-13.102,-28.289,20
1.000,94,594.793,1481.746,2.000,4,001-01-0000004,N,-86.319,-20.779,-29.965,22
1.000,94,594.793,1481.746,2.000,5,001-01-0000005,N,-104.588,-39.162,-40.000,26
1.000,94,594.793,1481.746,2.000,6,001-01-0000006,N,-83.263,-14.985,-29.280,15
1.000,94,594.793,1481.746,2.000,7,001-01-0000007,N,-70.256,-0.940,-10.080,13
1.000,94,594.793,1481.746,2.000,8,001-01-0000008,N,-100.570,-36.230,-40.000,14
1.000,94,594.793,1481.746,2.000,9,001-01-0000009,N,-79.090,-11.843,-27.835,17
1.000,94,594.793,1481.746,2.000,10,001-01-0000010,N,-78.088,-11.626,-23.114,22
1.000,94,594.793,1481.746,2.000,11,001-01-0000011,N,-89.619,-21.719,-36.241,10
1.000,94,594.793,1481.746,2.000,12,001-01-0000012,N,-75.868,-8.958,-23.884,6
1.000,94,594.793,1481.746,2.000,13,001-01-0000013,N,-70.411,-0.988,-12.713,8
1.000,94,594.793,1481.746,2.000,14,001-01-0000014,N,-89.603,-20.951,-40.000,13
1.000,94,594.793,1481.746,2.000,15,001-01-0000015,N,-77.648,-11.558,-24.400,19
1.000,94,594.793,1481.746,2.000,16,001-01-0000016,N,-65.165,-0.432,-12.043,8
1.000,94,594.793,1481.746,2.000,17,001-01-0000017,S,-55.455,11.204,3.642,1
1.000,94,594.793,1481.746,2.000,18,001-01-0000018,N,-73.336,-7.718,-17.174,5
1.000,94,594.793,1481.746,2.000,19,001-01-0000019,N,-74.324,-9.624,-24.113,12
1.000,94,594.793,1481.746,2.000,20,001-01-0000020,N,-81.813,-15.958,-29.030,18
1.000,94,594.793,1481.746,2.000,21,001-01-0000021,N,-60.487,1.294,-5.697,10
1.000,94,594.793,1481.746,2.000,22,001-01-0000022,N,-78.690,-8.657,-24.091,7
1.000,94,594.793,1481.746,2.000,23,001-01-0000023,N,-63.598,2.595,-13.854,8
1.000,94,594.793,1481.746,2.000,24,001-01-0000024,N,-90.104,-27.116,-40.000,13
1.000,94,594.793,1481.746,2.000,25,001-01-0000025,N,-84.696,-18.343,-25.737,19
