time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.251,-22.787,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.439,-4.644,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-8.955,-26.865,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.976,-11.392,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.445,-34.189,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.968,-4.819,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,6.074,-0.873,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.183,-33.373,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.088,-32.519,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.105,-25.352,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.499,-17.249,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.947,-8.539,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-8.974,-21.258,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-26.948,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-88.589,-21.781,-36.855,21
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.961,-25.600,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.119,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.140,-28.588,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.104,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.074,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.374,-30.715,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.039,-19.196,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.649,-10.802,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.262,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.235,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.532,-28.182,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.369,7.065,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.262,-37.304,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.224,-18.849,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.321,-24.636,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.812,-14.742,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.704,-11.216,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.532,-20.552,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.133,-30.790,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.689,-28.189,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.763,-10.935,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.094,-25.699,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.530,-38.066,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.518,-40.000,16
1.000,83,2008.236,1614.589,2.000,1,001-01-0000001,N,-101.957,-40.000,-40.000,33
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,26,001-01-0000001,N,-84.152,-32.253,-40.000,30
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.168,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.971,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.455,-38.550,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.845,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-76.764,-21.818,-34.887,26
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.775,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.175,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.046,-39.853,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.426,22.351,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.306,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.622,-35.504,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.155,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.811,-37.926,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.794,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.667,-26.249,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.432,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.457,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.860,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.321,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.172,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.214,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-84.244,-24.199,-35.317,29
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.992,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.630,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.509,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.076,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.837,-32.025,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.700,-39.887,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.094,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.130,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.769,-29.040,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.741,-35.798,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.307,-38.990,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.688,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.084,-36.883,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.681,-35.156,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.321,-23.647,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.867,-25.484,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.072,-35.634,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.402,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.641,-29.413,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.896,12.256,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.700,-18.294,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.579,-18.989,13
1.000,89,-116.786,340.153,2.000,1,001-01-0000001,S,-48.396,11.350,-0.592,5
1.000,89,-116.786,340.153,2.000,2,001-01-0000002,N,-67.903,-4.689,-27.184,9
1.000,89,-116.786,340.153,2.000,3,001-01-0000003,N,-82.918,-23.352,-37.709,15
1.000,89,-116.786,340.153,2.000,4,001-01-0000004,N,-85.869,-23.979,-35.957,21
1.000,89,-116.786,340.153,2.000,5,001-01-0000005,N,-86.428,-26.697,-39.644,27
1.000,89,-116.786,340.153,2.000,6,001-01-0000006,N,-50.356,10.384,1.116,3
1.000,89,-116.786,340.153,2.000,7,001-01-0000007,N,-77.216,-14.967,-32.623,8
1.000,89,-116.786,340.153,2.000,8,001-01-0000008,N,-90.837,-29.778,-40.000,14
1.000,89,-116.786,340.153,2.000,9,001-01-0000009,N,-91.029,-31.076,-40.000,21
1.000,89,-116.786,340.153,2.000,10,001-01-0000010,N,-86.359,-26.135,-39.680,27
1.000,89,-116.786,340.153,2.000,11,001-01-0000011,N,-77.736,-20.264,-34.282,9
1.000,89,-116.786,340.153,2.000,12,001-01-0000012,N,-89.281,-27.461,-40.000,12
1.000,89,-116.786,340.153,2.000,13,001-01-0000013,N,-100.139,-39.014,-40.000,17
1.000,89,-116.786,340.153,2.000,14,001-01-0000014,N,-92.173,-29.928,-40.000,22
1.000,89,-116.786,340.153,2.000,15,001-01-0000015,N,-103.309,-40.000,-40.000,28
1.000,89,-116.786,340.153,2.000,16,001-01-0000016,N,-88.099,-31.886,-40.000,15
1.000,89,-116.786,340.153,2.000,17,001-01-0000017,N,-74.907,-17.264,-29.353,17
1.000,89,-116.786,340.153,2.000,18,001-01-0000018,N,-90.310,-31.402,-40.000,21
1.000,89,-116.786,340.153,2.000,19,001-01-0000019,N,-99.340,-36.781,-40.000,25
1.000,89,-116.786,340.153,2.000,20,001-01-0000020,N,-94.020,-35.762,-40.000,31
1.000,89,-116.786,340.153,2.000,21,001-01-0000021,N,-75.049,-15.827,-31.469,21
1.000,89,-116.786,340.153,2.000,22,001-01-0000022,N,-92.398,-32.932,-40.000,23
1.000,89,-116.786,340.153,2.000,23,001-01-0000023,N,-112.269,-40.000,-40.000,26
1.000,89,-116.786,340.153,2.000,24,001-01-0000024,N,-90.622,-34.255,-40.000,30
1.000,89,-116.786,340.153,2.000,25,001-01-0000025,N,-95.488,-34.420,-40.000,34
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-72.491,-1.043,-14.320,31
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.500,-31.384,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.409,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.318,-39.876,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.351,-20.989,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.440,-33.885,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-19.759,-31.745,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.171,-28.067,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,1.130,-15.464,16
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.367,-25.047,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-25.906,-36.102,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-23.681,-35.790,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.498,-32.135,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-16.876,-28.838,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.111,-35.298,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-35.652,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.291,-20.331,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.051,-23.030,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.375,-7.539,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.406,-6.559,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.282,-38.131,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-4.790,-15.622,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.447,-28.696,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.607,-4.288,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,4.218,-2.327,5
1.000,91,556.642,473.358,2.000,26,001-01-0000001,N,-53.176,-13.551,-23.360,9
1.000,91,556.642,473.358,2.000,2,001-01-0000002,N,-61.634,-21.556,-28.208,6
1.000,91,556.642,473.358,2.000,3,001-01-0000003,N,-70.726,-28.141,-40.000,8
1.000,91,556.642,473.358,2.000,4,001-01-0000004,N,-63.704,-20.996,-35.804,14
1.000,91,556.642,473.358,2.000,5,001-01-0000005,N,-97.898,-40.000,-40.000,19
1.000,91,556.642,473.358,2.000,6,001-01-0000006,N,-91.238,-40.000,-40.000,7
1.000,91,556.642,473.358,2.000,7,001-01-0000007,S,-27.888,10.585,22.246,1
1.000,91,556.642,473.358,2.000,8,001-01-0000008,N,-80.640,-39.789,-40.000,6
1.000,91,556.642,473.358,2.000,9,001-01-0000009,N,-76.233,-32.838,-40.000,12
1.000,91,556.642,473.358,2.000,10,001-01-0000010,N,-78.640,-36.613,-40.000,18
1.000,91,556.642,473.358,2.000,11,001-01-0000011,N,-74.722,-33.110,-40.000,10
1.000,91,556.642,473.358,2.000,12,001-01-0000012,N,-69.881,-27.671,-40.000,7
1.000,91,556.642,473.358,2.000,13,001-01-0000013,N,-72.805,-32.485,-40.000,9
1.000,91,556.642,473.358,2.000,14,001-01-0000014,N,-76.667,-33.649,-40.000,14
1.000,91,556.642,473.358,2.000,15,001-01-0000015,N,-84.418,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,16,001-01-0000016,N,-94.369,-40.000,-40.000,15
1.000,91,556.642,473.358,2.000,17,001-01-0000017,N,-67.958,-22.968,-40.000,13
1.000,91,556.642,473.358,2.000,18,001-01-0000018,N,-83.520,-40.000,-40.000,14
1.000,91,556.642,473.358,2.000,19,001-01-0000019,N,-83.383,-40.000,-40.000,18
1.000,91,556.642,473.358,2.000,20,001-01-0000020,N,-85.749,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,21,001-01-0000021,N,-80.782,-37.151,-40.000,21
1.000,91,556.642,473.358,2.000,22,001-01-0000022,N,-80.605,-38.821,-40.000,20
1.000,91,556.642,473.358,2.000,23,001-01-0000023,N,-88.617,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,24,001-01-0000024,N,-91.111,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,25,001-01-0000025,N,-90.955,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,26,001-01-0000001,N,-66.814,-19.926,-38.665,20
1.000,92,-48.839,1574.004,2.000,2,001-01-0000002,N,-80.732,-33.181,-40.000,21
1.000,92,-48.839,1574.004,2.000,3,001-01-0000003,N,-97.092,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,4,001-01-0000004,N,-87.113,-40.000,-40.000,28
1.000,92,-48.839,1574.004,2.000,5,001-01-0000005,N,-99.444,-40.000,-40.000,33
1.000,92,-48.839,1574.004,2.000,6,001-01-0000006,N,-92.953,-40.000,-40.000,14
1.000,92,-48.839,1574.004,2.000,7,001-01-0000007,N,-87.823,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,8,001-01-0000008,N,-88.998,-40.000,-40.000,19
1.000,92,-48.839,1574.004,2.000,9,001-01-0000009,N,-93.372,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,10,001-01-0000010,N,-96.916,-40.000,-40.000,30
1.000,92,-48.839,1574.004,2.000,11,001-01-0000011,N,-75.683,-28.469,-39.556,7
1.000,92,-48.839,1574.004,2.000,12,001-01-0000012,N,-84.624,-37.612,-40.000,10
1.000,92,-48.839,1574.004,2.000,13,001-01-0000013,N,-84.935,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,14,001-01-0000014,N,-85.969,-37.462,-40.000,21
1.000,92,-48.839,1574.004,2.000,15,001-01-0000015,N,-106.131,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,16,001-01-0000016,S,-32.675,15.040,27.239,1
1.000,92,-48.839,1574.004,2.000,17,001-01-0000017,N,-102.037,-40.000,-40.000,7
1.000,92,-48.839,1574.004,2.000,18,001-01-0000018,N,-82.321,-35.174,-40.000,13
1.000,92,-48.839,1574.004,2.000,19,001-01-0000019,N,-85.536,-39.909,-40.000,20
1.000,92,-48.839,1574.004,2.000,20,001-01-0000020,N,-98.651,-40.000,-40.000,26
1.000,92,-48.839,1574.004,2.000,21,001-01-0000021,N,-85.302,-38.405,-40.000,5
1.000,92,-48.839,1574.004,2.000,22,001-01-0000022,N,-76.936,-26.598,-40.000,9
1.000,92,-48.839,1574.004,2.000,23,001-01-0000023,N,-82.771,-36.339,-40.000,14
1.000,92,-48.839,1574.004,2.000,24,001-01-0000024,N,-99.031,-40.000,-40.000,21
1.000,92,-48.839,1574.004,2.000,25,001-01-0000025,N,-100.800,-40.000,-40.000,27
1.000,93,1631.878,1019.922,2.000,26,001-01-0000001,N,-75.282,-19.644,-35.586,25
1.000,93,1631.878,1019.922,2.000,2,001-01-0000002,N,-84.782,-28.300,-40.000,20
1.000,93,1631.878,1019.922,2.000,3,001-01-0000003,N,-86.870,-28.173,-40.000,15
1.000,93,1631.878,1019.922,2.000,4,001-01-0000004,N,-93.743,-38.587,-40.000,13
1.000,93,1631.878,1019.922,2.000,5,001-01-0000005,N,-75.353,-19.271,-36.165,14
1.000,93,1631.878,1019.922,2.000,6,001-01-0000006,N,-79.616,-23.571,-36.360,22
1.000,93,1631.878,1019.922,2.000,7,001-01-0000007,N,-93.192,-36.506,-40.000,16
1.000,93,1631.878,1019.922,2.000,8,001-01-0000008,N,-72.945,-17.456,-29.426,10
1.000,93,1631.878,1019.922,2.000,9,001-01-0000009,N,-81.306,-24.525,-38.359,7
1.000,93,1631.878,1019.922,2.000,10,001-01-0000010,N,-73.120,-16.514,-24.026,8
1.000,93,1631.878,1019.922,2.000,11,001-01-0000011,N,-86.825,-28.063,-40.000,21
1.000,93,1631.878,1019.922,2.000,12,001-01-0000012,N,-87.539,-32.597,-40.000,14
1.000,93,1631.878,1019.922,2.000,13,001-01-0000013,N,-73.862,-14.089,-32.986,8
1.000,93,1631.878,1019.922,2.000,14,001-01-0000014,S,-42.656,13.554,15.925,2
1.000,93,1631.878,1019.922,2.000,15,001-01-0000015,N,-66.712,-9.435,-25.443,5
1.000,93,1631.878,1019.922,2.000,16,001-01-0000016,N,-96.177,-39.282,-40.000,22
1.000,93,1631.878,1019.922,2.000,17,001-01-0000017,N,-95.267,-36.096,-40.000,16
1.000,93,1631.878,1019.922,2.000,18,001-01-0000018,N,-81.457,-22.960,-40.000,10
1.000,93,1631.878,1019.922,2.000,19,001-01-0000019,N,-80.126,-25.292,-39.666,6
1.000,93,1631.878,1019.922,2.000,20,001-01-0000020,N,-76.924,-23.805,-33.045,8
1.000,93,1631.878,1019.922,2.000,21,001-01-0000021,N,-96.335,-40.000,-40.000,24
1.000,93,1631.878,1019.922,2.000,22,001-01-0000022,N,-82.260,-24.195,-37.509,19
1.000,93,1631.878,1019.922,2.000,23,001-01-0000023,N,-84.025,-30.347,-40.000,15
1.000,93,1631.878,1019.922,2.000,24,001-01-0000024,N,-61.544,-2.722,-20.837,13
1.000,93,1631.878,1019.922,2.000,25,001-01-0000025,N,-98.962,-40.000,-40.000,13
