time_sec,imsi,true_x,true_y,true_z,est_x,est_y,est_z,error_m
34.0,160,1334.0,2049.19,2.0,976.28,2193.38,2.0,385.69
34.0,161,225.71,1774.21,2.0,178.73,1544.53,2.0,234.44
34.0,162,841.6,1819.53,2.0,842.55,1693.85,2.0,125.68
34.0,163,1378.35,344.34,2.0,1246.51,151.45,2.0,233.64
34.0,165,1004.03,306.86,2.0,1063.67,441.9,2.0,147.63
34.0,166,2083.67,1151.57,2.0,2049.16,1198.74,2.0,58.45
34.0,167,732.06,1217.3,2.0,357.39,1210.8,2.0,374.73
34.0,168,1265.57,561.73,2.0,1408.52,-44.28,2.0,622.64
34.0,169,934.79,1052.42,2.0,1024.47,915.43,2.0,163.74
34.0,170,356.63,1802.41,2.0,-34.92,1599.02,2.0,441.22
34.0,171,1985.88,29.78,2.0,2196.02,-264.44,2.0,361.56
34.0,172,517.11,488.55,2.0,101.55,179.56,2.0,517.85
34.0,173,1252.84,395.27,2.0,1310.04,65.37,2.0,334.83
34.0,174,892.16,213.98,2.0,780.8,-500.0,2.0,722.61
34.0,175,1208.42,642.54,2.0,1268.55,611.85,2.0,67.51
34.0,176,2021.66,853.0,2.0,2169.25,1039.92,2.0,238.17
34.0,177,305.5,1043.51,2.0,196.74,1203.22,2.0,193.23
34.0,178,1148.64,1671.21,2.0,984.02,1852.01,2.0,244.51
34.0,179,1880.23,370.8,2.0,1682.43,303.35,2.0,208.99
34.0,180,1124.47,1578.06,2.0,1151.4,1222.68,2.0,356.4
34.0,181,408.9,1774.37,2.0,-500.0,1460.85,2.0,961.46
34.0,182,170.47,1439.29,2.0,134.8,1593.07,2.0,157.86
34.0,183,473.5,1229.2,2.0,219.27,1203.69,2.0,255.5
34.0,184,1126.57,199.34,2.0,781.55,126.49,2.0,352.62
34.0,185,891.93,942.24,2.0,821.85,701.81,2.0,250.43
34.0,186,901.66,1015.3,2.0,924.22,965.67,2.0,54.53
34.0,187,1443.12,2106.34,2.0,1380.5,2448.84,2.0,348.18
34.0,188,1737.44,252.92,2.0,1913.89,750.08,2.0,527.54
34.0,189,213.71,-146.21,2.0,-138.8,246.35,2.0,527.6
34.0,190,598.49,129.29,2.0,516.88,252.9,2.0,148.12
34.0,191,1653.03,1906.16,2.0,1375.8,2097.67,2.0,336.95
34.0,192,1006.22,1448.37,2.0,755.89,1569.64,2.0,278.15
34.0,193,-152.81,879.66,2.0,-446.76,1003.69,2.0,319.04
34.0,194,1146.51,510.97,2.0,1013.88,291.9,2.0,256.08
34.0,195,1290.76,7.17,2.0,1327.81,-144.67,2.0,156.3
34.0,196,2010.63,2010.54,2.0,2023.54,1810.3,2.0,200.66
34.0,197,1024.02,798.19,2.0,633.26,721.03,2.0,398.31
34.0,198,822.33,1148.63,2.0,859.61,793.2,2.0,357.39
34.0,199,642.19,580.11,2.0,652.33,306.6,2.0,273.7
34.0,200,1689.17,1824.61,2.0,1850.93,1846.95,2.0,163.3
33.0,1,-44.28,1694.09,2.0,351.93,2214.92,2.0,654.41
33.0,2,1249.61,904.67,2.0,1259.9,1120.23,2.0,215.81
33.0,3,1438.23,1562.63,2.0,1842.52,1664.85,2.0,417.01
33.0,4,1048.18,347.05,2.0,1255.57,133.19,2.0,297.9
33.0,5,242.71,914.33,2.0,252.08,1006.89,2.0,93.03
33.0,6,2030.8,838.57,2.0,2215.13,587.75,2.0,311.27
33.0,7,1846.66,1754.53,2.0,1867.26,1781.06,2.0,33.59
33.0,8,1500.58,807.66,2.0,1740.83,859.28,2.0,245.73
33.0,9,311.31,983.64,2.0,140.75,781.81,2.0,264.24
33.0,10,930.35,1828.51,2.0,886.01,1802.97,2.0,51.17
33.0,11,1820.99,1119.09,2.0,1766.94,1362.91,2.0,249.74
33.0,12,73.53,163.73,2.0,-467.99,87.09,2.0,546.92
33.0,13,860.0,490.94,2.0,1009.7,515.97,2.0,151.78
33.0,14,77.38,1147.21,2.0,-106.23,1292.12,2.0,233.9
33.0,15,1917.18,1294.59,2.0,2086.05,1322.35,2.0,171.14
33.0,16,915.29,1239.34,2.0,1006.75,1048.63,2.0,211.51
33.0,17,-77.82,491.22,2.0,-420.44,238.52,2.0,425.73
33.0,18,189.46,1601.98,2.0,144.7,1665.66,2.0,77.83
33.0,19,352.84,1146.79,2.0,-59.38,1337.81,2.0,454.33
33.0,20,1426.62,388.58,2.0,975.69,251.95,2.0,471.18
33.0,21,1169.84,244.68,2.0,1025.02,155.83,2.0,169.9
33.0,22,-16.39,925.36,2.0,54.61,815.61,2.0,130.72
33.0,23,1365.99,-155.65,2.0,1286.11,-432.02,2.0,287.68
33.0,24,231.85,1200.57,2.0,516.56,1595.01,2.0,486.46
33.0,25,1887.83,1832.26,2.0,2146.33,1527.71,2.0,399.47
33.0,26,514.21,2000.99,2.0,480.21,2018.23,2.0,38.12
33.0,27,195.62,34.66,2.0,-500.0,360.86,2.0,768.31
33.0,28,641.5,354.84,2.0,324.24,421.7,2.0,324.23
33.0,29,1837.06,1695.72,2.0,2250.59,1667.44,2.0,414.49
33.0,30,1429.76,179.18,2.0,1464.06,-394.29,2.0,574.5
33.0,32,1950.55,1946.36,2.0,2287.76,1615.01,2.0,472.77
33.0,33,406.61,109.98,2.0,496.43,-182.3,2.0,305.77
33.0,34,916.92,1194.23,2.0,875.22,853.24,2.0,343.53
33.0,35,1624.24,1179.7,2.0,1775.05,1461.14,2.0,319.3
33.0,36,456.83,2023.53,2.0,265.63,2042.51,2.0,192.15
33.0,37,642.96,461.95,2.0,495.92,342.03,2.0,189.74
33.0,38,484.62,95.09,2.0,378.93,63.78,2.0,110.22
33.0,39,1736.7,1691.37,2.0,1956.2,2149.9,2.0,508.36
33.0,40,573.81,722.5,2.0,478.97,652.36,2.0,117.96
33.0,41,864.28,113.87,2.0,644.69,-235.59,2.0,412.72
33.0,43,1834.3,888.86,2.0,2250.1,714.65,2.0,450.82
33.0,44,644.33,1112.64,2.0,334.74,1248.38,2.0,338.05
33.0,45,1462.9,269.41,2.0,1514.17,-115.61,2.0,388.41
33.0,46,2047.66,1814.41,2.0,2197.97,2016.75,2.0,252.06
33.0,47,263.61,62.88,2.0,159.66,-82.56,2.0,178.77
33.0,48,845.82,933.79,2.0,938.85,922.49,2.0,93.72
33.0,49,1776.56,1635.08,2.0,1664.79,1857.53,2.0,248.95
33.0,50,539.58,85.09,2.0,488.54,-500.0,2.0,587.31
33.0,51,1691.12,59.82,2.0,1522.53,169.56,2.0,201.16
33.0,53,778.68,140.73,2.0,721.27,64.94,2.0,95.08
33.0,54,839.63,411.83,2.0,1085.84,208.29,2.0,319.46
33.0,55,617.51,1309.81,2.0,876.02,1121.86,2.0,319.62
33.0,56,1992.4,268.66,2.0,2087.65,-174.48,2.0,453.26
33.0,57,1103.1,140.27,2.0,1087.73,-314.9,2.0,455.43
33.0,58,430.71,1709.59,2.0,250.05,2067.06,2.0,400.53
33.0,59,859.37,-202.67,2.0,1098.39,-500.0,2.0,381.49
33.0,60,1218.73,464.07,2.0,1407.38,-127.86,2.0,621.27
33.0,61,46.89,616.54,2.0,-393.78,598.39,2.0,441.04
33.0,62,782.8,1284.75,2.0,814.3,1195.31,2.0,94.83
33.0,63,1057.89,1607.15,2.0,1068.77,1602.93,2.0,11.66
33.0,64,596.44,-72.57,2.0,407.43,-419.96,2.0,395.48
33.0,65,1710.31,1816.02,2.0,1656.51,1697.03,2.0,130.58
33.0,66,567.35,807.7,2.0,438.07,516.2,2.0,318.88
33.0,67,1410.13,1280.02,2.0,1459.59,1497.06,2.0,222.6
33.0,68,594.98,754.25,2.0,408.93,689.19,2.0,197.09
33.0,69,807.14,1476.67,2.0,711.39,1537.68,2.0,113.54
33.0,70,1654.25,1610.1,2.0,1852.15,2083.44,2.0,513.05
33.0,71,455.85,759.62,2.0,424.88,700.26,2.0,66.95
33.0,72,32.85,687.66,2.0,-117.8,786.71,2.0,180.29
33.0,73,485.13,1513.08,2.0,-319.23,1252.48,2.0,845.52
33.0,74,865.21,427.1,2.0,839.94,-7.35,2.0,435.18
33.0,75,1724.61,2187.55,2.0,1798.66,2500.0,2.0,321.11
33.0,76,411.04,1955.44,2.0,550.57,1977.89,2.0,141.32
33.0,77,1582.55,421.79,2.0,1690.62,331.12,2.0,141.06
33.0,78,1328.15,1749.68,2.0,1520.11,1832.57,2.0,209.09
33.0,79,-207.87,278.8,2.0,-500.0,94.2,2.0,345.56
33.0,80,2064.11,203.48,2.0,2127.75,-489.04,2.0,695.44
33.0,81,766.37,953.78,2.0,737.16,821.67,2.0,135.3
33.0,82,1229.85,1549.75,2.0,722.71,1812.44,2.0,571.14
33.0,83,1872.78,1603.45,2.0,2061.99,1402.33,2.0,276.13
33.0,84,1086.08,1300.5,2.0,1071.11,1295.49,2.0,15.79
33.0,85,856.28,1825.65,2.0,1084.55,1664.52,2.0,279.41
33.0,86,1921.8,47.42,2.0,2311.2,-182.89,2.0,452.41
33.0,87,492.59,477.43,2.0,406.02,246.52,2.0,246.6
33.0,88,1067.22,1624.78,2.0,1320.95,2001.99,2.0,454.61
33.0,89,232.47,668.79,2.0,-235.66,213.58,2.0,652.96
33.0,90,1330.41,1500.74,2.0,1187.41,1517.33,2.0,143.95
33.0,91,575.79,508.73,2.0,513.18,110.96,2.0,402.67
33.0,92,39.96,1536.51,2.0,113.14,1554.81,2.0,75.44
33.0,93,1394.17,948.05,2.0,1337.28,388.8,2.0,562.14
33.0,94,894.36,1361.22,2.0,875.77,1744.9,2.0,384.13
33.0,95,860.91,1767.32,2.0,912.37,2244.63,2.0,480.08
33.0,96,587.62,1650.15,2.0,228.72,1617.13,2.0,360.42
33.0,97,214.07,692.14,2.0,199.17,666.09,2.0,30.01
33.0,98,521.84,1980.81,2.0,367.01,2423.31,2.0,468.81
33.0,99,976.14,1087.24,2.0,690.59,725.58,2.0,460.81
33.0,100,793.61,761.06,2.0,953.36,831.73,2.0,174.68
33.0,101,359.77,1336.83,2.0,204.01,1264.91,2.0,171.56
33.0,102,184.31,958.64,2.0,37.89,935.89,2.0,148.17
33.0,103,1469.04,1528.09,2.0,1319.58,1893.94,2.0,395.2
33.0,104,1798.01,934.49,2.0,2212.52,820.18,2.0,429.98
33.0,105,695.71,1475.58,2.0,144.61,1715.11,2.0,600.9
33.0,106,1046.12,1994.29,2.0,846.3,1958.19,2.0,203.05
33.0,107,483.36,542.89,2.0,689.62,511.4,2.0,208.65
33.0,108,1685.6,309.64,2.0,1371.6,311.59,2.0,314.0
33.0,109,1567.9,-41.63,2.0,1925.06,-198.83,2.0,390.22
33.0,110,1550.53,1984.02,2.0,1235.9,2103.56,2.0,336.57
33.0,111,1471.49,689.3,2.0,1366.37,256.67,2.0,445.22
33.0,112,1786.93,1860.99,2.0,1973.47,1886.06,2.0,188.22
33.0,113,653.75,170.4,2.0,703.91,140.04,2.0,58.63
33.0,114,0.36,1629.7,2.0,-426.32,1472.76,2.0,454.63
33.0,115,1350.87,973.82,2.0,1281.07,709.53,2.0,273.35
33.0,116,1865.44,230.41,2.0,1640.15,-389.23,2.0,659.32
33.0,117,1819.81,1168.44,2.0,2037.27,858.86,2.0,378.33
33.0,118,1322.59,1646.94,2.0,1461.36,2259.14,2.0,627.73
33.0,119,415.07,1323.12,2.0,280.21,901.57,2.0,442.6
33.0,120,814.69,293.84,2.0,1001.86,188.58,2.0,214.74
33.0,121,2014.0,642.26,2.0,1873.01,-94.51,2.0,750.13
33.0,122,544.35,1743.23,2.0,464.94,1683.8,2.0,99.19
33.0,123,1754.64,1284.64,2.0,1850.86,1609.72,2.0,339.02
33.0,124,445.55,2095.32,2.0,396.72,1959.07,2.0,144.74
33.0,125,663.13,1462.42,2.0,644.94,1487.94,2.0,31.34
33.0,126,-220.87,741.59,2.0,-296.25,702.75,2.0,84.8
33.0,127,386.92,1824.85,2.0,125.56,2054.77,2.0,348.1
33.0,129,872.78,1218.27,2.0,720.17,1354.17,2.0,204.35
33.0,130,2071.85,2087.98,2.0,2457.52,1806.05,2.0,477.74
33.0,131,1927.87,297.83,2.0,2243.65,77.51,2.0,385.04
33.0,132,925.16,85.34,2.0,811.91,-98.54,2.0,215.96
33.0,133,732.82,1723.5,2.0,761.17,2022.74,2.0,300.58
33.0,135,581.01,990.59,2.0,441.94,973.25,2.0,140.15
33.0,136,1639.11,1238.99,2.0,1559.02,1491.03,2.0,264.45
33.0,138,-151.73,1861.01,2.0,-215.22,1964.84,2.0,121.7
33.0,139,1564.23,1742.74,2.0,1725.89,1995.54,2.0,300.07
33.0,140,1318.93,544.53,2.0,961.54,72.09,2.0,592.39
33.0,141,1673.24,969.87,2.0,1790.05,990.98,2.0,118.71
33.0,142,1782.44,1094.94,2.0,2090.5,1390.98,2.0,427.25
33.0,143,2091.1,1351.11,2.0,2279.26,1344.44,2.0,188.27
33.0,144,38.83,233.52,2.0,96.0,147.31,2.0,103.44
33.0,145,1643.39,1886.69,2.0,1758.68,2172.44,2.0,308.13
33.0,146,-139.18,1576.91,2.0,-139.91,1648.37,2.0,71.46
33.0,149,1071.24,1903.05,2.0,1059.21,2246.68,2.0,343.84
33.0,150,444.75,1982.52,2.0,530.22,2165.12,2.0,201.62
33.0,151,2206.75,764.82,2.0,2400.67,802.52,2.0,197.56
33.0,152,1783.97,1701.38,2.0,1542.68,1645.44,2.0,247.7
33.0,153,1488.63,1475.28,2.0,1564.21,2076.91,2.0,606.36
33.0,154,550.95,1932.73,2.0,224.09,2293.7,2.0,486.96
33.0,155,483.25,822.87,2.0,509.86,782.95,2.0,47.98
33.0,156,393.9,712.78,2.0,435.57,628.0,2.0,94.47
33.0,157,1276.2,45.76,2.0,1496.3,-491.43,2.0,580.53
33.0,158,956.77,1306.81,2.0,1066.41,1019.11,2.0,307.89
33.0,159,1746.76,-17.59,2.0,1415.36,-417.05,2.0,519.02
33.0,160,1337.73,2054.28,2.0,1407.68,2369.03,2.0,322.43
33.0,161,219.59,1782.49,2.0,273.71,1526.29,2.0,261.85
33.0,162,845.29,1830.92,2.0,760.94,1848.44,2.0,86.15
33.0,163,1387.26,341.06,2.0,1614.26,234.77,2.0,250.65
33.0,164,599.28,510.65,2.0,564.83,739.62,2.0,231.55
33.0,165,1011.64,296.83,2.0,1159.65,374.67,2.0,167.23
33.0,166,2083.84,1154.93,2.0,2106.36,1145.01,2.0,24.6
33.0,167,740.93,1206.03,2.0,438.54,1457.33,2.0,393.18
33.0,168,1258.23,574.62,2.0,1178.41,597.2,2.0,82.95
33.0,169,943.33,1041.59,2.0,479.02,1118.54,2.0,470.65
33.0,170,357.49,1792.73,2.0,275.65,2121.34,2.0,338.66
33.0,171,1988.65,27.78,2.0,2144.43,222.98,2.0,249.74
33.0,172,508.23,482.48,2.0,250.54,349.59,2.0,289.94
33.0,173,1264.62,393.36,2.0,1102.81,307.62,2.0,183.13
33.0,174,895.39,207.36,2.0,884.52,-69.4,2.0,276.98
33.0,175,1199.23,652.43,2.0,1177.8,568.45,2.0,86.68
33.0,176,2027.31,857.48,2.0,2010.38,766.93,2.0,92.12
33.0,177,291.15,1047.49,2.0,292.65,1185.64,2.0,138.16
33.0,178,1145.8,1669.91,2.0,1585.04,1411.35,2.0,509.7
33.0,179,1888.72,373.23,2.0,1680.33,60.44,2.0,375.85
33.0,180,1120.8,1587.22,2.0,1179.37,1759.45,2.0,181.92
33.0,181,400.81,1780.61,2.0,242.24,1881.33,2.0,187.86
33.0,182,168.58,1447.5,2.0,-115.3,1484.67,2.0,286.31
33.0,183,467.74,1236.13,2.0,250.83,966.97,2.0,345.69
33.0,184,1124.93,198.79,2.0,1057.41,-84.7,2.0,291.42
33.0,185,904.36,945.26,2.0,824.77,743.4,2.0,216.98
33.0,186,898.63,1022.72,2.0,610.25,1143.13,2.0,312.5
33.0,187,1443.42,2107.44,2.0,1273.77,2274.43,2.0,238.04
33.0,188,1733.44,245.85,2.0,1514.99,229.01,2.0,219.1
33.0,189,202.13,-146.85,2.0,-127.68,-191.2,2.0,332.77
33.0,190,591.26,126.8,2.0,291.57,105.43,2.0,300.45
33.0,191,1660.48,1912.85,2.0,1966.96,2401.47,2.0,576.79
33.0,192,1004.24,1442.67,2.0,1194.72,1546.93,2.0,217.15
33.0,193,-152.08,866.26,2.0,-442.99,449.84,2.0,507.97
33.0,194,1149.9,506.51,2.0,1532.61,245.69,2.0,463.13
33.0,195,1289.33,4.94,2.0,922.59,-388.09,2.0,537.55
33.0,196,2013.7,2012.06,2.0,1702.74,1722.12,2.0,425.16
33.0,197,1024.83,794.94,2.0,1104.35,735.08,2.0,99.53
33.0,198,832.18,1149.94,2.0,937.61,965.05,2.0,212.84
33.0,199,636.85,576.74,2.0,205.96,366.89,2.0,479.27
33.0,200,1694.14,1833.34,2.0,1462.37,2164.98,2.0,404.6
38.0,1,-21.12,1704.96,2.0,59.08,1872.37,2.0,185.63
38.0,2,1215.4,942.99,2.0,1378.0,895.91,2.0,169.28
38.0,3,1402.8,1521.98,2.0,1433.05,1950.15,2.0,429.24
38.0,4,988.01,327.11,2.0,871.26,-67.94,2.0,411.94
38.0,5,270.88,981.31,2.0,-280.54,934.0,2.0,553.45
38.0,6,2011.61,850.43,2.0,1763.75,440.48,2.0,479.06
38.0,7,1842.22,1744.44,2.0,2192.7,1971.62,2.0,417.67
38.0,8,1474.83,832.84,2.0,1790.07,155.0,2.0,747.55
38.0,10,958.85,1768.69,2.0,924.94,2063.03,2.0,296.28
38.0,11,1829.76,1142.33,2.0,1946.07,839.44,2.0,324.46
38.0,13,862.09,546.31,2.0,804.62,372.43,2.0,183.13
38.0,14,89.73,1129.67,2.0,-212.32,962.36,2.0,345.29
38.0,15,1918.85,1276.37,2.0,2098.81,916.3,2.0,402.54
38.0,16,927.63,1226.47,2.0,941.1,1231.47,2.0,14.37
38.0,17,-60.22,499.39,2.0,-229.59,362.98,2.0,217.48
38.0,18,230.12,1544.63,2.0,450.36,1787.75,2.0,328.04
38.0,19,362.29,1145.64,2.0,301.69,1193.55,2.0,77.25
38.0,20,1464.79,370.05,2.0,1652.68,-241.39,2.0,639.65
38.0,21,1152.43,297.09,2.0,1339.7,32.39,2.0,324.25
38.0,22,10.28,940.37,2.0,164.28,837.59,2.0,185.14
38.0,23,1369.6,-144.13,2.0,1782.02,-387.86,2.0,479.05
38.0,24,242.28,1197.71,2.0,392.71,1145.3,2.0,159.3
38.0,25,1842.58,1868.93,2.0,2218.85,1094.01,2.0,861.45
38.0,26,539.74,1987.01,2.0,322.13,1862.47,2.0,250.72
38.0,28,639.39,360.33,2.0,506.13,615.74,2.0,288.09
38.0,29,1824.02,1684.14,2.0,2464.24,1567.04,2.0,650.83
38.0,30,1421.46,226.75,2.0,1398.27,8.54,2.0,219.44
38.0,31,-132.45,386.01,2.0,-432.83,96.06,2.0,417.49
38.0,32,1946.71,1917.73,2.0,1853.42,2092.48,2.0,198.09
38.0,33,426.88,114.65,2.0,532.05,-20.84,2.0,171.52
38.0,34,939.71,1143.79,2.0,457.14,1433.11,2.0,562.65
38.0,35,1611.9,1143.07,2.0,1316.67,1039.07,2.0,313.01
38.0,36,522.09,2026.29,2.0,387.34,1810.52,2.0,254.39
38.0,37,646.93,468.6,2.0,725.06,46.66,2.0,429.12
38.0,38,417.79,77.98,2.0,559.65,-300.26,2.0,403.97
38.0,39,1717.74,1713.09,2.0,1999.49,1648.31,2.0,289.1
38.0,40,600.81,781.84,2.0,372.31,498.31,2.0,364.14
38.0,41,879.58,134.15,2.0,910.89,-278.52,2.0,413.86
38.0,43,1812.02,878.36,2.0,2344.71,604.26,2.0,599.08
38.0,44,697.9,1103.63,2.0,331.5,1198.53,2.0,378.49
38.0,45,1452.41,289.77,2.0,1346.21,97.32,2.0,219.81
38.0,46,2028.05,1806.0,2.0,1707.55,2371.8,2.0,650.27
38.0,47,270.77,79.13,2.0,365.23,226.34,2.0,174.91
38.0,48,868.84,955.25,2.0,903.41,1060.88,2.0,111.14
38.0,49,1741.61,1651.98,2.0,2183.14,1534.12,2.0,456.99
38.0,50,527.83,109.67,2.0,172.1,-283.23,2.0,530.01
38.0,51,1733.43,98.37,2.0,1705.96,58.2,2.0,48.67
38.0,53,774.46,159.79,2.0,231.13,-93.52,2.0,599.48
38.0,55,685.0,1304.58,2.0,616.56,1266.32,2.0,78.4
38.0,56,1962.28,292.5,2.0,1861.56,69.31,2.0,244.87
38.0,57,1084.11,125.99,2.0,890.27,76.98,2.0,199.94
38.0,58,427.94,1653.01,2.0,311.83,1890.35,2.0,264.22
38.0,59,872.65,-197.01,2.0,1519.06,-215.61,2.0,646.67
38.0,60,1180.92,453.33,2.0,960.03,392.06,2.0,229.23
38.0,62,800.97,1247.64,2.0,821.48,1107.61,2.0,141.52
38.0,63,1037.73,1551.95,2.0,835.51,1522.42,2.0,204.37
38.0,64,598.27,-66.57,2.0,632.02,-353.04,2.0,288.45
38.0,65,1680.47,1757.56,2.0,1589.0,1755.97,2.0,91.48
38.0,66,509.23,810.32,2.0,233.3,677.57,2.0,306.21
38.0,67,1410.85,1213.0,2.0,1751.54,1045.0,2.0,379.85
38.0,68,636.45,732.07,2.0,31.07,644.29,2.0,611.71
38.0,69,766.05,1436.11,2.0,717.98,1177.52,2.0,263.02
38.0,70,1629.49,1545.39,2.0,1678.73,1836.65,2.0,295.39
38.0,71,451.12,767.27,2.0,385.88,216.19,2.0,554.93
38.0,72,33.17,751.8,2.0,97.11,924.95,2.0,184.58
38.0,73,508.7,1490.84,2.0,223.07,1800.23,2.0,421.08
38.0,74,870.24,428.48,2.0,1055.95,628.51,2.0,272.95
38.0,75,1698.21,2181.19,2.0,1728.01,2500.0,2.0,320.2
38.0,76,349.67,1972.57,2.0,402.18,2113.75,2.0,150.63
38.0,77,1571.02,460.7,2.0,1520.82,360.86,2.0,111.75
38.0,78,1308.05,1721.43,2.0,1217.54,2230.78,2.0,517.33
38.0,79,-204.44,241.78,2.0,-385.95,-121.39,2.0,406.01
38.0,80,2051.47,215.64,2.0,2213.56,46.77,2.0,234.08
38.0,81,720.8,903.75,2.0,603.5,690.23,2.0,243.62
38.0,82,1269.14,1586.4,2.0,1567.98,1908.84,2.0,439.62
38.0,83,1851.62,1601.72,2.0,1884.95,1471.94,2.0,133.99
38.0,84,1083.41,1239.06,2.0,920.52,1182.03,2.0,172.59
38.0,85,815.69,1787.16,2.0,626.65,2143.85,2.0,403.69
38.0,86,1903.1,64.56,2.0,1964.66,-26.66,2.0,110.05
38.0,87,537.62,525.95,2.0,505.61,384.54,2.0,144.99
38.0,88,1084.37,1555.89,2.0,791.83,1762.72,2.0,358.27
38.0,90,1265.78,1469.9,2.0,1389.38,1546.66,2.0,145.49
38.0,91,578.78,514.26,2.0,444.59,443.21,2.0,151.84
38.0,92,53.83,1530.65,2.0,-377.19,1778.58,2.0,497.23
38.0,93,1357.03,936.83,2.0,1435.51,953.71,2.0,80.27
38.0,94,941.16,1342.39,2.0,827.81,1521.43,2.0,211.9
38.0,95,892.17,1761.92,2.0,951.67,1671.19,2.0,108.5
38.0,96,571.91,1673.65,2.0,306.51,1931.67,2.0,370.15
38.0,97,238.28,694.92,2.0,-184.98,671.72,2.0,423.89
38.0,98,498.61,1932.21,2.0,482.77,1848.51,2.0,85.19
38.0,99,1034.89,1131.72,2.0,931.18,1049.27,2.0,132.49
38.0,100,787.0,835.46,2.0,633.37,1075.38,2.0,284.9
38.0,101,332.37,1374.14,2.0,69.49,1351.01,2.0,263.89
38.0,102,226.36,958.23,2.0,-62.9,786.75,2.0,336.27
38.0,103,1424.18,1502.87,2.0,1570.39,1747.88,2.0,285.32
38.0,104,1790.12,946.17,2.0,1914.33,1181.83,2.0,266.38
38.0,105,712.65,1545.62,2.0,456.78,1743.37,2.0,323.38
38.0,106,1016.31,1957.25,2.0,1119.39,2055.16,2.0,142.16
38.0,107,523.22,548.09,2.0,218.31,378.41,2.0,348.94
38.0,108,1647.49,354.63,2.0,2101.43,195.99,2.0,480.86
38.0,109,1555.13,-39.21,2.0,1525.25,324.6,2.0,365.03
38.0,110,1557.27,1970.85,2.0,1453.77,2220.04,2.0,269.83
38.0,111,1428.94,708.01,2.0,1365.73,533.66,2.0,185.45
38.0,112,1732.75,1822.78,2.0,1698.47,1861.66,2.0,51.84
38.0,113,679.34,168.36,2.0,583.97,-220.93,2.0,400.8
38.0,114,19.41,1607.21,2.0,-156.74,1635.93,2.0,178.47
38.0,115,1319.95,949.57,2.0,1304.36,876.09,2.0,75.11
38.0,116,1863.14,240.72,2.0,2092.9,161.36,2.0,243.08
38.0,117,1779.28,1181.38,2.0,1691.35,1066.74,2.0,144.47
38.0,118,1295.09,1623.27,2.0,1355.16,1849.15,2.0,233.73
38.0,119,412.34,1300.38,2.0,-234.21,1254.8,2.0,648.15
38.0,121,2004.91,637.91,2.0,1979.87,1058.37,2.0,421.2
38.0,122,542.87,1733.03,2.0,840.95,2140.05,2.0,504.5
38.0,123,1751.34,1293.64,2.0,2076.89,1311.51,2.0,326.04
38.0,124,457.25,2080.24,2.0,369.68,1807.17,2.0,286.77
38.0,125,675.78,1472.94,2.0,490.18,1609.47,2.0,230.41
38.0,126,-220.24,754.47,2.0,-500.0,513.44,2.0,369.28
38.0,127,355.91,1762.22,2.0,184.6,1713.35,2.0,178.14
38.0,129,830.75,1194.6,2.0,906.33,1288.43,2.0,120.48
38.0,130,2058.65,2080.36,2.0,1813.72,2366.48,2.0,376.64
38.0,131,1931.45,354.91,2.0,2066.33,-237.67,2.0,607.74
38.0,132,957.99,87.37,2.0,941.17,-126.87,2.0,214.9
38.0,133,776.61,1711.25,2.0,225.47,2012.26,2.0,627.98
38.0,135,655.44,990.39,2.0,616.2,568.74,2.0,423.47
38.0,136,1612.64,1282.12,2.0,1685.56,1407.1,2.0,144.7
38.0,138,-143.07,1844.55,2.0,-213.85,2094.94,2.0,260.21
38.0,139,1557.96,1705.28,2.0,1801.44,1755.18,2.0,248.54
38.0,140,1318.56,570.81,2.0,1262.08,642.44,2.0,91.22
38.0,141,1642.08,936.6,2.0,1675.98,699.83,2.0,239.19
38.0,142,1744.19,1104.42,2.0,1925.85,1219.19,2.0,214.88
38.0,143,2073.34,1357.34,2.0,2428.22,1427.65,2.0,361.79
38.0,144,77.08,257.21,2.0,-22.95,254.63,2.0,100.05
38.0,145,1595.96,1833.2,2.0,1508.98,1963.82,2.0,156.93
38.0,146,-127.42,1576.79,2.0,-470.07,1542.38,2.0,344.37
38.0,147,99.75,264.32,2.0,-75.85,326.17,2.0,186.17
38.0,148,749.04,929.84,2.0,763.17,1352.37,2.0,422.76
38.0,149,1047.97,1852.01,2.0,917.71,2177.84,2.0,350.9
38.0,150,454.71,1962.95,2.0,635.81,2456.03,2.0,525.29
38.0,151,2206.55,805.49,2.0,2500.0,43.65,2.0,816.4
38.0,152,1760.74,1683.61,2.0,1973.57,1381.72,2.0,369.37
38.0,153,1477.25,1445.42,2.0,1566.54,1526.76,2.0,120.79
38.0,154,567.11,1903.9,2.0,316.61,1960.33,2.0,256.78
38.0,155,511.74,845.57,2.0,520.14,742.25,2.0,103.66
38.0,156,452.37,687.04,2.0,470.66,455.7,2.0,232.06
38.0,157,1225.61,38.32,2.0,755.69,-389.59,2.0,635.55
38.0,158,914.67,1287.92,2.0,879.62,1280.66,2.0,35.8
38.0,159,1738.89,-3.16,2.0,1849.73,305.01,2.0,327.5
38.0,160,1319.1,2028.84,2.0,1360.31,2008.97,2.0,45.75
38.0,161,250.18,1741.09,2.0,132.02,1740.9,2.0,118.16
38.0,162,826.81,1773.97,2.0,616.44,1823.94,2.0,216.22
38.0,163,1342.71,357.47,2.0,833.59,380.97,2.0,509.67
38.0,164,654.54,501.37,2.0,325.5,357.11,2.0,359.28
38.0,165,973.58,346.95,2.0,1124.7,108.81,2.0,282.04
