time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.622,-35.505,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.155,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.811,-37.926,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.795,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.667,-26.249,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.432,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.458,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.860,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.322,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.173,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.214,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-82.847,-22.803,-33.920,27
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.992,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.630,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.510,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.076,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.837,-32.025,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.701,-39.888,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.094,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.130,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.769,-29.041,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.741,-35.798,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.308,-38.990,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.688,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.084,-36.883,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.681,-35.156,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.322,-23.647,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.868,-25.484,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.072,-35.634,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.402,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.641,-29.414,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.896,12.252,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.700,-18.294,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.579,-18.989,13
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-71.091,0.315,-12.920,29
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.542,-31.426,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.451,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.360,-39.918,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.393,-21.031,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.482,-33.928,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-19.802,-31.787,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.213,-28.110,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,1.088,-15.511,16
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.409,-25.089,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-25.949,-36.144,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-23.723,-35.833,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.541,-32.177,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-16.919,-28.880,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.154,-35.340,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-35.694,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.333,-20.374,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.094,-23.073,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.333,-7.603,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.364,-6.610,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.324,-38.173,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-4.832,-15.665,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.490,-28.738,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.565,-4.338,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,4.175,-2.377,5
1.000,91,556.642,473.358,2.000,26,001-01-0000001,N,-47.982,-8.386,-18.166,7
1.000,91,556.642,473.358,2.000,2,001-01-0000002,N,-61.634,-21.586,-28.237,6
1.000,91,556.642,473.358,2.000,3,001-01-0000003,N,-70.726,-28.171,-40.000,8
1.000,91,556.642,473.358,2.000,4,001-01-0000004,N,-63.704,-21.026,-35.834,14
1.000,91,556.642,473.358,2.000,5,001-01-0000005,N,-97.898,-40.000,-40.000,19
1.000,91,556.642,473.358,2.000,6,001-01-0000006,N,-91.238,-40.000,-40.000,7
1.000,91,556.642,473.358,2.000,7,001-01-0000007,S,-27.888,10.556,17.904,1
1.000,91,556.642,473.358,2.000,8,001-01-0000008,N,-80.640,-39.819,-40.000,6
1.000,91,556.642,473.358,2.000,9,001-01-0000009,N,-76.233,-32.867,-40.000,12
1.000,91,556.642,473.358,2.000,10,001-01-0000010,N,-78.640,-36.642,-40.000,18
1.000,91,556.642,473.358,2.000,11,001-01-0000011,N,-74.722,-33.139,-40.000,10
1.000,91,556.642,473.358,2.000,12,001-01-0000012,N,-69.881,-27.700,-40.000,7
1.000,91,556.642,473.358,2.000,13,001-01-0000013,N,-72.805,-32.515,-40.000,9
1.000,91,556.642,473.358,2.000,14,001-01-0000014,N,-76.667,-33.678,-40.000,14
1.000,91,556.642,473.358,2.000,15,001-01-0000015,N,-84.418,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,16,001-01-0000016,N,-94.369,-40.000,-40.000,15
1.000,91,556.642,473.358,2.000,17,001-01-0000017,N,-67.958,-22.997,-40.000,13
1.000,91,556.642,473.358,2.000,18,001-01-0000018,N,-83.520,-40.000,-40.000,14
1.000,91,556.642,473.358,2.000,19,001-01-0000019,N,-83.383,-40.000,-40.000,18
1.000,91,556.642,473.358,2.000,20,001-01-0000020,N,-85.749,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,21,001-01-0000021,N,-80.782,-37.180,-40.000,21
1.000,91,556.642,473.358,2.000,22,001-01-0000022,N,-80.605,-38.850,-40.000,20
1.000,91,556.642,473.358,2.000,23,001-01-0000023,N,-88.617,-40.000,-40.000,20
1.000,91,556.642,473.358,2.000,24,001-01-0000024,N,-91.111,-40.000,-40.000,23
1.000,91,556.642,473.358,2.000,25,001-01-0000025,N,-90.955,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,26,001-01-0000001,N,-65.411,-18.525,-37.263,18
1.000,92,-48.839,1574.004,2.000,2,001-01-0000002,N,-80.732,-33.181,-40.000,21
1.000,92,-48.839,1574.004,2.000,3,001-01-0000003,N,-97.092,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,4,001-01-0000004,N,-87.113,-40.000,-40.000,28
1.000,92,-48.839,1574.004,2.000,5,001-01-0000005,N,-99.444,-40.000,-40.000,33
1.000,92,-48.839,1574.004,2.000,6,001-01-0000006,N,-92.953,-40.000,-40.000,14
1.000,92,-48.839,1574.004,2.000,7,001-01-0000007,N,-87.823,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,8,001-01-0000008,N,-88.998,-40.000,-40.000,19
1.000,92,-48.839,1574.004,2.000,9,001-01-0000009,N,-93.372,-40.000,-40.000,24
1.000,92,-48.839,1574.004,2.000,10,001-01-0000010,N,-96.916,-40.000,-40.000,30
1.000,92,-48.839,1574.004,2.000,11,001-01-0000011,N,-75.683,-28.469,-39.557,7
1.000,92,-48.839,1574.004,2.000,12,001-01-0000012,N,-84.624,-37.613,-40.000,10
1.000,92,-48.839,1574.004,2.000,13,001-01-0000013,N,-84.935,-40.000,-40.000,15
1.000,92,-48.839,1574.004,2.000,14,001-01-0000014,N,-85.969,-37.463,-40.000,21
1.000,92,-48.839,1574.004,2.000,15,001-01-0000015,N,-106.131,-40.000,-40.000,27
1.000,92,-48.839,1574.004,2.000,16,001-01-0000016,S,-32.675,15.040,26.210,1
1.000,92,-48.839,1574.004,2.000,17,001-01-0000017,N,-102.037,-40.000,-40.000,7
1.000,92,-48.839,1574.004,2.000,18,001-01-0000018,N,-82.321,-35.174,-40.000,13
1.000,92,-48.839,1574.004,2.000,19,001-01-0000019,N,-85.536,-39.910,-40.000,20
1.000,92,-48.839,1574.004,2.000,20,001-01-0000020,N,-98.651,-40.000,-40.000,26
1.000,92,-48.839,1574.004,2.000,21,001-01-0000021,N,-85.302,-38.405,-40.000,5
1.000,92,-48.839,1574.004,2.000,22,001-01-0000022,N,-76.936,-26.599,-40.000,9
1.000,92,-48.839,1574.004,2.000,23,001-01-0000023,N,-82.771,-36.340,-40.000,14
1.000,92,-48.839,1574.004,2.000,24,001-01-0000024,N,-99.031,-40.000,-40.000,21
1.000,92,-48.839,1574.004,2.000,25,001-01-0000025,N,-100.800,-40.000,-40.000,27
1.000,93,1631.878,1019.922,2.000,26,001-01-0000001,N,-73.545,-17.907,-33.848,22
1.000,93,1631.878,1019.922,2.000,2,001-01-0000002,N,-84.782,-28.301,-40.000,20
1.000,93,1631.878,1019.922,2.000,3,001-01-0000003,N,-86.870,-28.174,-40.000,15
1.000,93,1631.878,1019.922,2.000,4,001-01-0000004,N,-93.743,-38.588,-40.000,13
1.000,93,1631.878,1019.922,2.000,5,001-01-0000005,N,-75.353,-19.272,-36.166,14
1.000,93,1631.878,1019.922,2.000,6,001-01-0000006,N,-79.616,-23.572,-36.361,22
1.000,93,1631.878,1019.922,2.000,7,001-01-0000007,N,-93.192,-36.507,-40.000,16
1.000,93,1631.878,1019.922,2.000,8,001-01-0000008,N,-72.945,-17.457,-29.427,10
1.000,93,1631.878,1019.922,2.000,9,001-01-0000009,N,-81.306,-24.526,-38.360,7
1.000,93,1631.878,1019.922,2.000,10,001-01-0000010,N,-73.120,-16.515,-24.027,8
1.000,93,1631.878,1019.922,2.000,11,001-01-0000011,N,-86.825,-28.064,-40.000,21
1.000,93,1631.878,1019.922,2.000,12,001-01-0000012,N,-87.539,-32.599,-40.000,14
1.000,93,1631.878,1019.922,2.000,13,001-01-0000013,N,-73.862,-14.090,-32.987,8
1.000,93,1631.878,1019.922,2.000,14,001-01-0000014,S,-42.656,13.553,15.872,2
1.000,93,1631.878,1019.922,2.000,15,001-01-0000015,N,-66.712,-9.436,-25.444,5
1.000,93,1631.878,1019.922,2.000,16,001-01-0000016,N,-96.177,-39.283,-40.000,22
1.000,93,1631.878,1019.922,2.000,17,001-01-0000017,N,-95.267,-36.097,-40.000,16
1.000,93,1631.878,1019.922,2.000,18,001-01-0000018,N,-81.457,-22.962,-40.000,10
1.000,93,1631.878,1019.922,2.000,19,001-01-0000019,N,-80.126,-25.294,-39.667,6
1.000,93,1631.878,1019.922,2.000,20,001-01-0000020,N,-76.924,-23.807,-33.046,8
1.000,93,1631.878,1019.922,2.000,21,001-01-0000021,N,-96.335,-40.000,-40.000,24
1.000,93,1631.878,1019.922,2.000,22,001-01-0000022,N,-82.260,-24.196,-37.510,19
1.000,93,1631.878,1019.922,2.000,23,001-01-0000023,N,-84.025,-30.348,-40.000,15
1.000,93,1631.878,1019.922,2.000,24,001-01-0000024,N,-61.544,-2.723,-20.839,13
1.000,93,1631.878,1019.922,2.000,25,001-01-0000025,N,-98.962,-40.000,-40.000,13
1.000,94,594.793,1481.746,2.000,26,001-01-0000001,N,-65.629,-4.744,-9.764,18
1.000,94,594.793,1481.746,2.000,2,001-01-0000002,N,-87.506,-17.864,-31.323,19
1.000,94,594.793,1481.746,2.000,3,001-01-0000003,N,-83.823,-12.843,-28.030,20
1.000,94,594.793,1481.746,2.000,4,001-01-0000004,N,-86.319,-20.520,-29.706,22
1.000,94,594.793,1481.746,2.000,5,001-01-0000005,N,-104.588,-38.902,-40.000,26
1.000,94,594.793,1481.746,2.000,6,001-01-0000006,N,-83.263,-14.726,-29.021,15
1.000,94,594.793,1481.746,2.000,7,001-01-0000007,N,-70.256,-0.681,-9.816,13
1.000,94,594.793,1481.746,2.000,8,001-01-0000008,N,-100.570,-35.971,-40.000,14
1.000,94,594.793,1481.746,2.000,9,001-01-0000009,N,-79.090,-11.584,-27.575,17
1.000,94,594.793,1481.746,2.000,10,001-01-0000010,N,-78.088,-11.367,-22.854,22
1.000,94,594.793,1481.746,2.000,11,001-01-0000011,N,-89.619,-21.460,-35.982,10
1.000,94,594.793,1481.746,2.000,12,001-01-0000012,N,-75.868,-8.699,-23.623,6
1.000,94,594.793,1481.746,2.000,13,001-01-0000013,N,-70.411,-0.729,-12.450,8
1.000,94,594.793,1481.746,2.000,14,001-01-0000014,N,-89.603,-20.692,-40.000,13
1.000,94,594.793,1481.746,2.000,15,001-01-0000015,N,-77.648,-11.299,-24.140,19
1.000,94,594.793,1481.746,2.000,16,001-01-0000016,N,-65.165,-0.173,-11.768,8
1.000,94,594.793,1481.746,2.000,17,001-01-0000017,S,-55.455,11.463,4.203,1
1.000,94,594.793,1481.746,2.000,18,001-01-0000018,N,-73.336,-7.459,-16.913,5
1.000,94,594.793,1481.746,2.000,19,001-01-0000019,N,-74.324,-9.365,-23.852,12
1.000,94,594.793,1481.746,2.000,20,001-01-0000020,N,-81.813,-15.699,-28.770,18
1.000,94,594.793,1481.746,2.000,21,001-01-0000021,N,-60.487,1.553,-5.385,10
1.000,94,594.793,1481.746,2.000,22,001-01-0000022,N,-78.690,-8.398,-23.831,7
1.000,94,594.793,1481.746,2.000,23,001-01-0000023,N,-63.598,2.854,-13.572,8
1.000,94,594.793,1481.746,2.000,24,001-01-0000024,N,-90.104,-26.857,-40.000,13
1.000,94,594.793,1481.746,2.000,25,001-01-0000025,N,-84.696,-18.084,-25.478,19
1.000,95,660.806,1801.868,2.000,26,001-01-0000001,N,-75.893,-6.592,-19.780,22
1.000,95,660.806,1801.868,2.000,2,001-01-0000002,N,-86.180,-15.647,-29.226,23
1.000,95,660.806,1801.868,2.000,3,001-01-0000003,N,-97.423,-29.229,-37.654,23
1.000,95,660.806,1801.868,2.000,4,001-01-0000004,N,-96.003,-25.546,-36.814,25
1.000,95,660.806,1801.868,2.000,5,001-01-0000005,N,-102.808,-33.162,-40.000,29
1.000,95,660.806,1801.868,2.000,6,001-01-0000006,N,-99.221,-30.502,-40.000,19
1.000,95,660.806,1801.868,2.000,7,001-01-0000007,N,-85.529,-14.625,-29.758,17
1.000,95,660.806,1801.868,2.000,8,001-01-0000008,N,-84.844,-16.154,-32.934,17
1.000,95,660.806,1801.868,2.000,9,001-01-0000009,N,-83.900,-11.837,-28.583,20
1.000,95,660.806,1801.868,2.000,10,001-01-0000010,N,-105.784,-39.285,-40.000,24
1.000,95,660.806,1801.868,2.000,11,001-01-0000011,N,-75.738,-7.187,-21.454,13
1.000,95,660.806,1801.868,2.000,12,001-01-0000012,N,-71.688,-1.583,-17.220,10
1.000,95,660.806,1801.868,2.000,13,001-01-0000013,N,-76.448,-8.106,-17.356,11
1.000,95,660.806,1801.868,2.000,14,001-01-0000014,N,-87.904,-22.431,-33.083,15
1.000,95,660.806,1801.868,2.000,15,001-01-0000015,N,-86.905,-16.095,-30.048,20
1.000,95,660.806,1801.868,2.000,16,001-01-0000016,N,-78.174,-7.181,-17.115,9
1.000,95,660.806,1801.868,2.000,17,001-01-0000017,S,-56.869,15.481,-0.850,4
1.000,95,660.806,1801.868,2.000,18,001-01-0000018,N,-72.161,-6.430,-16.123,6
1.000,95,660.806,1801.868,2.000,19,001-01-0000019,N,-79.372,-13.127,-30.162,11
1.000,95,660.806,1801.868,2.000,20,001-01-0000020,N,-101.183,-31.598,-40.000,18
1.000,95,660.806,1801.868,2.000,21,001-01-0000021,N,-73.604,-1.229,-16.266,9
1.000,95,660.806,1801.868,2.000,22,001-01-0000022,N,-65.860,6.932,-9.450,3
1.000,95,660.806,1801.868,2.000,23,001-01-0000023,N,-62.770,3.910,-4.541,5
1.000,95,660.806,1801.868,2.000,24,001-01-0000024,N,-73.379,-1.757,-17.169,11
1.000,95,660.806,1801.868,2.000,25,001-01-0000025,N,-91.928,-20.074,-37.324,17
1.000,96,688.164,1499.777,2.000,26,001-01-0000001,N,-69.445,1.638,-13.104,19
1.000,96,688.164,1499.777,2.000,2,001-01-0000002,N,-90.243,-19.288,-32.524,19
1.000,96,688.164,1499.777,2.000,3,001-01-0000003,N,-70.034,3.029,-7.911,20
1.000,96,688.164,1499.777,2.000,4,001-01-0000004,N,-84.088,-10.184,-19.485,22
1.000,96,688.164,1499.777,2.000,5,001-01-0000005,N,-102.292,-29.065,-40.000,26
1.000,96,688.164,1499.777,2.000,6,001-01-0000006,N,-70.445,0.517,-13.571,16
1.000,96,688.164,1499.777,2.000,7,001-01-0000007,N,-88.250,-15.296,-33.347,13
1.000,96,688.164,1499.777,2.000,8,001-01-0000008,N,-82.749,-10.414,-24.894,13
1.000,96,688.164,1499.777,2.000,9,001-01-0000009,N,-82.487,-12.067,-27.729,16
1.000,96,688.164,1499.777,2.000,10,001-01-0000010,N,-85.873,-8.947,-32.159,21
1.000,96,688.164,1499.777,2.000,11,001-01-0000011,N,-75.592,-3.851,-13.953,11
1.000,96,688.164,1499.777,2.000,12,001-01-0000012,N,-80.936,-8.001,-24.438,7
1.000,96,688.164,1499.777,2.000,13,001-01-0000013,N,-69.575,-0.083,-10.983,8
1.000,96,688.164,1499.777,2.000,14,001-01-0000014,N,-72.519,-5.922,-13.960,12
1.000,96,688.164,1499.777,2.000,15,001-01-0000015,N,-79.066,-7.120,-17.925,18
1.000,96,688.164,1499.777,2.000,16,001-01-0000016,N,-86.421,-16.831,-29.488,9
1.000,96,688.164,1499.777,2.000,17,001-01-0000017,S,-60.189,12.561,2.197,2
1.000,96,688.164,1499.777,2.000,18,001-01-0000018,N,-71.472,-2.281,-15.322,4
1.000,96,688.164,1499.777,2.000,19,001-01-0000019,N,-75.984,-1.308,-17.241,10
1.000,96,688.164,1499.777,2.000,20,001-01-0000020,N,-98.948,-30.400,-38.401,17
1.000,96,688.164,1499.777,2.000,21,001-01-0000021,N,-88.449,-19.771,-31.469,11
1.000,96,688.164,1499.777,2.000,22,001-01-0000022,N,-77.205,-4.202,-15.616,7
1.000,96,688.164,1499.777,2.000,23,001-01-0000023,N,-87.856,-20.655,-27.820,8
1.000,96,688.164,1499.777,2.000,24,001-01-0000024,N,-81.551,-7.951,-25.306,12
1.000,96,688.164,1499.777,2.000,25,001-01-0000025,N,-104.495,-32.436,-40.000,18
1.000,98,215.388,2003.382,2.000,26,001-01-0000001,N,-71.131,2.075,-13.318,24
1.000,98,215.388,2003.382,2.000,2,001-01-0000002,N,-74.285,-1.044,-10.752,26
1.000,98,215.388,2003.382,2.000,3,001-01-0000003,N,-94.781,-19.667,-29.896,28
1.000,98,215.388,2003.382,2.000,4,001-01-0000004,N,-94.065,-17.595,-26.172,30
1.000,98,215.388,2003.382,2.000,5,001-01-0000005,N,-100.903,-27.150,-37.659,34
1.000,98,215.388,2003.382,2.000,6,001-01-0000006,N,-86.057,-11.419,-21.989,19
1.000,98,215.388,2003.382,2.000,7,001-01-0000007,N,-91.238,-14.770,-31.963,20
1.000,98,215.388,2003.382,2.000,8,001-01-0000008,N,-85.164,-9.250,-22.673,22
1.000,98,215.388,2003.382,2.000,9,001-01-0000009,N,-87.041,-12.012,-22.597,25
1.000,98,215.388,2003.382,2.000,10,001-01-0000010,N,-97.810,-23.645,-29.288,30
1.000,98,215.388,2003.382,2.000,11,001-01-0000011,N,-91.531,-13.396,-28.231,13
1.000,98,215.388,2003.382,2.000,12,001-01-0000012,N,-82.042,-0.124,-20.676,13
1.000,98,215.388,2003.382,2.000,13,001-01-0000013,N,-74.837,2.614,-11.674,16
1.000,98,215.388,2003.382,2.000,14,001-01-0000014,N,-96.693,-18.871,-29.955,21
1.000,98,215.388,2003.382,2.000,15,001-01-0000015,N,-91.130,-13.805,-25.751,26
1.000,98,215.388,2003.382,2.000,16,001-01-0000016,N,-81.924,-6.797,-20.247,7
1.000,98,215.388,2003.382,2.000,17,001-01-0000017,N,-81.487,-1.983,-17.396,7
1.000,98,215.388,2003.382,2.000,18,001-01-0000018,N,-70.556,6.169,-9.873,12
1.000,98,215.388,2003.382,2.000,19,001-01-0000019,N,-81.826,-3.665,-21.874,18
1.000,98,215.388,2003.382,2.000,20,001-01-0000020,N,-89.393,-15.317,-26.791,24
1.000,98,215.388,2003.382,2.000,21,001-01-0000021,N,-75.698,-4.275,-11.415,3
1.000,98,215.388,2003.382,2.000,22,001-01-0000022,S,-66.057,10.924,-2.531,4
1.000,98,215.388,2003.382,2.000,23,001-01-0000023,N,-73.292,2.412,-11.045,10
1.000,98,215.388,2003.382,2.000,24,001-01-0000024,N,-97.785,-23.135,-34.982,16
1.000,98,215.388,2003.382,2.000,25,001-01-0000025,N,-94.391,-18.661,-31.802,23
1.000,99,600.113,802.592,2.000,26,001-01-0000001,N,-62.073,7.233,-8.089,10
1.000,99,600.113,802.592,2.000,2,001-01-0000002,N,-81.462,-13.612,-25.109,10
1.000,99,600.113,802.592,2.000,3,001-01-0000003,N,-78.097,-13.525,-26.070,11
1.000,99,600.113,802.592,2.000,4,001-01-0000004,N,-78.910,-9.961,-25.932,15
1.000,99,600.113,802.592,2.000,5,001-01-0000005,N,-94.113,-26.673,-36.865,21
1.000,99,600.113,802.592,2.000,6,001-01-0000006,N,-72.457,-5.202,-11.906,9
1.000,99,600.113,802.592,2.000,7,001-01-0000007,N,-59.315,5.698,-9.649,4
1.000,99,600.113,802.592,2.000,8,001-01-0000008,N,-81.117,-10.837,-29.517,6
1.000,99,600.113,802.592,2.000,9,001-01-0000009,N,-73.445,-6.857,-15.891,12
1.000,99,600.113,802.592,2.000,10,001-01-0000010,N,-71.516,-3.989,-14.155,18
1.000,99,600.113,802.592,2.000,11,001-01-0000011,N,-75.316,-8.015,-19.649,8
1.000,99,600.113,802.592,2.000,12,001-01-0000012,S,-58.932,8.567,-5.183,3
1.000,99,600.113,802.592,2.000,13,001-01-0000013,N,-70.639,1.344,-12.639,6
1.000,99,600.113,802.592,2.000,14,001-01-0000014,N,-75.801,-8.733,-21.761,12
1.000,99,600.113,802.592,2.000,15,001-01-0000015,N,-83.670,-12.195,-32.087,18
1.000,99,600.113,802.592,2.000,16,001-01-0000016,N,-93.470,-26.816,-37.517,12
1.000,99,600.113,802.592,2.000,17,001-01-0000017,N,-83.319,-10.256,-28.609,9
1.000,99,600.113,802.592,2.000,18,001-01-0000018,N,-74.484,-3.863,-22.950,10
1.000,99,600.113,802.592,2.000,19,001-01-0000019,N,-85.382,-16.137,-31.914,15
1.000,99,600.113,802.592,2.000,20,001-01-0000020,N,-98.734,-26.479,-39.395,20
1.000,99,600.113,802.592,2.000,21,001-01-0000021,N,-74.872,-1.791,-22.375,17
1.000,99,600.113,802.592,2.000,22,001-01-0000022,N,-91.499,-22.906,-35.830,15
1.000,99,600.113,802.592,2.000,23,001-01-0000023,N,-85.622,-18.413,-30.683,16
1.000,99,600.113,802.592,2.000,24,001-01-0000024,N,-90.072,-19.732,-37.179,19
1.000,99,600.113,802.592,2.000,25,001-01-0000025,N,-100.707,-33.592,-40.000,24
